player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,18,pt POR,FW,22-144,89,1,1,0,0,4,1,1,0,47,2,1,0,0.5,0.5,0.6,3,1,22,31,71.0,4,28,6,4,3
Morgan Gibbs-White,17,eng ENG,FW,19-090,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Raúl Jiménez,9,mx MEX,FW,27-357,86,1,0,0,0,3,1,0,0,35,2,0,0,1.4,1.4,0.0,1,0,17,24,70.8,4,22,2,2,1
Ivan Cavaleiro,7,pt POR,FW,25-191,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,1,1
João Moutinho,28,pt POR,CM,32-231,90,0,0,0,0,1,0,1,0,64,4,1,0,0.0,0.0,0.0,2,0,40,55,72.7,6,31,1,2,2
Rúben Neves,8,pt POR,CM,22-045,90,0,1,0,0,1,1,0,0,63,2,2,3,0.0,0.0,0.3,2,2,34,47,72.3,2,27,0,2,1
Leander Dendoncker,32,be BEL,CM,24-012,90,0,0,0,0,0,0,0,0,41,2,1,2,0.0,0.0,0.8,2,0,22,34,64.7,0,13,1,1,1
Jonny Castro,19,es ESP,WB,25-055,90,0,0,0,0,1,0,0,0,64,2,3,2,0.0,0.0,0.1,4,0,38,46,82.6,0,25,4,3,2
Matt Doherty,2,ie IRL,WB,27-101,90,0,0,0,0,1,0,0,0,64,2,0,3,0.0,0.0,0.1,3,0,36,50,72.0,4,28,2,2,0
Willy Boly,15,ci CIV,CB,28-083,90,0,0,0,0,0,0,0,0,53,3,2,0,0.0,0.0,0.0,1,0,35,45,77.8,3,30,0,0,0
Conor Coady,16,eng ENG,CB,26-061,90,0,0,0,0,0,0,0,0,55,0,1,3,0.0,0.0,0.0,1,1,33,44,75.0,1,26,0,0,0
Ryan Bennett,5,eng ENG,CB,29-052,90,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,1,0,19,29,65.5,3,9,0,1,1
Rui Patrício,11,pt POR,GK,31-071,90,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,11,0,0,0
