player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Javier Hernández,17,mx MEX,FW,29-254,87,1,0,0,0,1,1,0,0,19,1,0,2,0.3,0.3,0.0,0,0,5,10,50.0,0,11,1,3,3
Jordan Hugill,12,eng ENG,FW,25-251,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0
Marko Arnautović,7,at AUT,LW,28-297,83,1,0,0,0,2,2,0,0,36,1,1,1,0.7,0.7,0.3,2,0,15,23,65.2,3,18,3,9,8
Declan Rice,41,eng ENG,CM,19-027,7,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
João Mário,18,pt POR,RW,25-022,76,0,0,0,0,1,1,0,0,39,2,0,1,0.3,0.3,0.2,2,0,15,29,51.7,3,22,2,0,0
Sam Byram,22,eng ENG,"RB,LM",24-147,14,0,0,0,0,0,0,0,0,6,0,0,2,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0
Michail Antonio,30,jm JAM,"LM,LB,RW",27-319,90,0,1,0,0,2,0,0,0,44,4,1,1,0.1,0.1,0.3,4,2,13,27,48.1,0,22,4,9,7
Mark Noble,16,eng ENG,"CM,LM",30-278,90,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.0,2,0,26,36,72.2,5,20,0,3,2
Cheikhou Kouyaté,8,sn SEN,CM,28-051,90,0,0,0,0,2,0,0,0,44,4,2,3,0.2,0.2,0.0,1,0,18,27,66.7,2,17,2,1,0
Pablo Zabaleta,5,ar ARG,RM,33-025,90,0,0,0,0,0,0,1,0,50,3,2,0,0.0,0.0,0.0,0,0,28,43,65.1,5,13,1,1,1
Aaron Cresswell,3,eng ENG,CB,28-057,90,0,1,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.5,0,0,15,29,51.7,1,8,0,0,0
Angelo Ogbonna,21,it ITA,CB,29-263,90,0,0,0,0,0,0,0,0,32,1,2,1,0.0,0.0,0.0,0,0,9,19,47.4,2,8,0,0,0
James Collins,19,wls WAL,CB,34-171,90,0,0,0,0,0,0,0,0,40,2,1,0,0.0,0.0,0.2,1,0,12,18,66.7,2,5,0,0,0
Adrián,13,es ESP,GK,31-038,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,11,30,36.7,0,15,0,0,0
