player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jáder Durán,9,co COL,FW,21-008,79,1,0,0,0,3,3,0,0,28,1,0,1,0.9,0.9,0.0,1,0,15,20,75.0,1,9,2,1,0
Ollie Watkins,11,eng ENG,FW,28-357,11,0,0,0,0,1,1,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0
Morgan Rogers,27,eng ENG,LW,22-148,89,1,1,0,0,4,1,0,0,49,1,0,1,0.3,0.3,0.6,4,2,30,36,83.3,5,25,5,8,5
Emi Buendía,10,ar ARG,LW,27-362,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
John McGinn,7,sct SCO,RW,30-064,90,0,1,0,0,0,0,1,0,26,2,0,0,0.0,0.0,0.3,4,1,18,22,81.8,3,15,4,1,0
Youri Tielemans,8,be BEL,AM,27-228,90,0,0,0,0,0,0,0,0,45,3,1,0,0.0,0.0,0.2,4,1,28,38,73.7,4,19,1,0,0
Amadou Onana,24,be BEL,DM,23-127,90,0,0,0,0,1,0,0,0,57,3,1,0,0.2,0.2,0.0,1,0,44,49,89.8,1,24,0,0,0
Boubacar Kamara,44,fr FRA,DM,25-028,90,0,0,0,0,0,0,0,0,66,6,0,1,0.0,0.0,0.0,1,0,53,58,91.4,5,30,0,1,1
Lucas Digne,12,fr FRA,LB,31-154,90,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.1,4,0,36,47,76.6,1,19,1,0,0
Pau Torres,14,es ESP,CB,27-340,90,0,0,0,0,1,1,0,0,74,2,0,1,0.0,0.0,0.0,1,0,57,64,89.1,1,37,0,0,0
Ezri Konsa,4,eng ENG,CB,27-059,90,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,0,0,42,46,91.3,0,29,0,0,0
Matty Cash,2,pl POL,RB,27-136,90,0,0,0,0,1,0,1,0,36,2,0,2,0.1,0.1,0.0,0,0,26,30,86.7,0,13,1,0,0
Emiliano Martínez,23,ar ARG,GK,32-110,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,34,41,82.9,0,26,0,0,0
