player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dwight Gayle,9,eng ENG,FW,27-144,68,0,1,0,0,1,1,0,0,24,0,1,0,0.0,0.0,0.6,1,1,14,20,70.0,1,14,1,1,0
Joselu,21,es ESP,FW,27-348,22,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,8,11,72.7,0,12,0,0,0
Ayoze Pérez,17,es ESP,FW,24-224,90,0,0,0,0,2,1,0,0,37,0,2,1,0.1,0.1,0.0,2,2,16,25,64.0,1,26,2,0,0
Kenedy,15,br BRA,LM,22-030,77,2,0,0,0,3,2,0,0,21,0,2,0,1.1,1.1,0.1,1,0,8,12,66.7,2,14,1,1,1
Christian Atsu,30,gh GHA,LM,26-059,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,3,1,2,1
Mohamed Diamé,10,sn SEN,CM,30-269,90,0,0,0,0,0,0,0,0,36,4,4,2,0.0,0.0,0.0,1,0,18,23,78.3,1,13,0,2,1
Jonjo Shelvey,8,eng ENG,CM,26-011,82,0,2,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.4,3,2,22,51,43.1,7,26,1,4,3
Mikel Merino,23,es ESP,CM,21-261,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,5,0,0,0
Matt Ritchie,11,sct SCO,RM,28-181,90,1,0,0,0,1,1,0,0,41,0,1,2,0.1,0.1,0.0,2,0,19,31,61.3,1,18,2,2,0
Paul Dummett,3,wls WAL,LB,26-165,90,0,0,0,0,0,0,0,0,46,2,1,4,0.0,0.0,0.0,1,1,21,31,67.7,1,9,1,0,0
Florian Lejeune,20,fr FRA,CB,26-294,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,2,13,0,0,0
Jamaal Lascelles,6,eng ENG,CB,24-119,90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.0,0,0,21,30,70.0,2,14,0,1,1
DeAndre Yedlin,22,us USA,RB,24-244,90,0,0,0,0,0,0,0,0,49,3,3,2,0.0,0.0,0.1,1,0,31,38,81.6,1,12,0,1,1
Martin Dúbravka,12,sk SVK,GK,29-054,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,15,37,40.5,0,18,0,0,0
