player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,20,nz NZL,FW,30-134,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,2,0,14,23,60.9,0,20,0,1,0
Allan Saint-Maximin,10,fr FRA,LW,25-039,75,0,0,0,0,1,1,0,0,28,1,0,0,0.1,0.1,0.0,3,0,13,19,68.4,2,21,7,5,3
Jacob Murphy,23,eng ENG,RW,27-055,15,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Miguel Almirón,24,py PAR,RW,28-069,76,1,0,0,0,7,2,1,0,39,1,0,0,0.4,0.4,0.0,2,1,20,25,80.0,1,19,2,3,3
Joe Willock,28,eng ENG,CM,22-243,14,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,1,0
Joelinton,7,br BRA,"LM,LW",25-249,90,0,0,0,0,3,0,0,0,42,0,4,0,0.4,0.4,0.2,5,0,23,28,82.1,2,24,2,4,2
Jonjo Shelvey,8,eng ENG,CM,30-052,90,0,0,0,0,0,0,0,0,36,3,0,3,0.0,0.0,0.0,0,0,21,28,75.0,0,19,0,0,0
Bruno Guimarães,39,br BRA,"RM,CM",24-155,89,0,1,0,0,1,1,0,0,55,3,2,3,0.0,0.0,0.1,5,1,34,38,89.5,5,40,1,9,6
Sean Longstaff,36,eng ENG,RW,24-172,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Matt Targett,13,eng ENG,LB,26-214,90,0,0,0,0,0,0,0,0,69,4,2,2,0.0,0.0,0.3,2,0,44,55,80.0,4,21,0,2,0
Dan Burn,33,eng ENG,CB,29-346,90,0,0,0,0,1,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,31,40,77.5,2,24,0,0,0
Fabian Schär,5,ch SUI,CB,30-121,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.1,2,0,30,47,63.8,2,27,1,0,0
Emil Krafth,17,se SWE,RB,27-261,90,0,0,0,0,0,0,0,0,55,3,2,0,0.0,0.0,0.0,1,0,28,47,59.6,0,15,1,0,0
Martin Dúbravka,1,sk SVK,GK,33-095,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,16,0,0,0
