player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,31-352,58,0,0,0,0,0,0,0,0,15,0,0,4,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0
Deniz Undav,21,de GER,FW,26-117,32,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,1,0,0,0
Leandro Trossard,11,be BEL,"AM,LW",27-344,90,0,0,0,0,1,1,0,0,55,1,0,1,0.0,0.0,0.1,2,0,32,42,76.2,4,38,4,2,0
Solly March,7,eng ENG,"RW,WB,AM",28-116,90,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,1,0,28,42,66.7,3,30,2,5,2
Adam Lallana,14,eng ENG,AM,34-187,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Julio Enciso,20,py PAR,"AM,FW",18-294,54,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,10,0,2,0
Joël Veltman,34,nl NED,"CB,FW",30-302,32,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,40,41,97.6,7,35,1,0,0
Moisés Caicedo,25,ec ECU,"DM,CM",21-011,90,0,0,0,0,0,0,1,0,78,7,2,0,0.0,0.0,0.0,0,0,53,63,84.1,8,46,0,1,0
Alexis Mac Allister,10,ar ARG,"DM,CM",23-324,90,1,0,0,0,1,1,0,0,84,2,2,1,0.3,0.3,0.2,1,0,68,71,95.8,5,55,1,3,1
Pervis Estupiñán,30,ec ECU,"LB,WB",24-296,80,0,0,0,0,1,0,0,0,56,0,3,0,0.0,0.0,0.0,0,0,33,49,67.3,1,27,1,1,0
Tariq Lamptey,2,gh GHA,WB,22-044,10,0,0,0,0,1,0,0,0,13,0,1,0,0.0,0.0,0.1,2,0,7,9,77.8,1,11,1,1,0
Levi Colwill,6,eng ENG,CB,19-260,90,0,0,0,0,1,0,0,0,80,1,3,2,0.2,0.2,0.0,1,0,62,73,84.9,6,51,3,0,0
Lewis Dunk,5,eng ENG,CB,30-357,90,0,0,0,0,1,0,0,0,82,0,2,1,0.0,0.0,0.0,0,0,66,74,89.2,1,64,0,0,0
Pascal Groß,13,de GER,"RB,AM",31-151,90,0,0,0,0,0,0,1,0,71,1,1,0,0.0,0.0,0.0,1,0,49,65,75.4,5,36,2,1,0
Robert Sánchez,1,es ESP,GK,24-360,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,23,0,0,0
