player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,28-157,90,0,0,0,0,6,3,0,0,53,0,0,0,0.3,0.3,0.0,3,0,24,35,68.6,5,36,2,2,1
Son Heung-min,7,kr KOR,LW,29-177,90,0,1,0,0,4,1,0,0,69,1,1,0,0.9,0.9,0.7,4,2,41,57,71.9,6,43,4,9,6
Lucas Moura,27,br BRA,RW,29-141,89,0,0,0,0,1,1,0,0,60,1,0,0,0.0,0.0,0.4,3,0,41,53,77.4,7,40,2,3,2
Bryan Gil,11,es ESP,RW,20-324,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0
Sergio Reguilón,3,es ESP,LM,25-016,82,0,0,0,0,2,1,0,0,59,4,0,0,0.1,0.1,0.0,4,0,39,47,83.0,6,39,4,1,0
Giovani Lo Celso,18,ar ARG,LM,25-267,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,0,10,2,1,1
Pierre Højbjerg,5,dk DEN,CM,26-149,90,0,0,0,0,3,2,0,0,102,1,0,0,0.1,0.1,0.1,8,0,80,94,85.1,20,75,4,1,0
Oliver Skipp,29,eng ENG,CM,21-107,69,0,0,0,0,0,0,1,0,60,1,0,2,0.0,0.0,0.1,3,0,48,55,87.3,7,45,3,0,0
Harry Winks,8,eng ENG,CM,25-333,21,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.0,0,0,34,38,89.5,5,33,1,0,0
Emerson,12,br BRA,RM,22-352,90,0,0,0,0,1,0,0,0,110,2,0,0,0.1,0.1,0.7,8,0,84,102,82.4,6,81,6,5,3
Ben Davies,33,wls WAL,CB,28-252,90,0,0,0,0,2,0,0,0,94,3,0,0,0.0,0.0,0.0,3,0,75,85,88.2,10,68,9,0,0
Eric Dier,15,eng ENG,CB,27-351,90,0,0,0,0,0,0,0,0,97,0,0,0,0.0,0.0,0.0,2,0,84,93,90.3,16,79,0,0,0
Davinson Sánchez,6,co COL,CB,25-203,90,1,0,0,0,2,1,0,0,99,0,2,0,0.7,0.7,0.0,0,0,80,90,88.9,13,69,4,0,0
Hugo Lloris,1,fr FRA,GK,35-006,90,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,21,21,100.0,0,15,0,0,0
