player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,35-229,67,1,0,0,0,1,1,0,0,24,0,0,1,0.3,0.3,0.0,0,0,11,19,57.9,0,10,0,0,0
Florin Andone,10,ro ROU,FW,26-031,23,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Alireza Jahanbakhsh,16,ir IRN,LW,25-274,66,0,0,0,0,2,0,0,0,19,2,0,0,0.1,0.1,0.0,2,1,11,12,91.7,1,10,0,3,1
Jürgen Locadia,9,cw CUW,LW,25-186,24,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Anthony Knockaert,11,fr FRA,RW,27-173,90,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.1,2,0,29,34,85.3,0,19,2,4,2
Yves Bissouma,8,ml MLI,CM,22-255,90,0,0,0,0,0,0,0,0,34,5,2,1,0.0,0.0,0.0,1,0,15,20,75.0,2,23,0,3,1
Beram Kayal,7,il ISR,CM,31-010,90,0,0,0,0,0,0,0,0,25,3,1,1,0.0,0.0,0.0,0,0,13,16,81.3,1,9,0,1,0
Pascal Groß,13,de GER,CM,27-331,90,0,1,0,0,0,0,0,0,40,3,0,0,0.0,0.0,0.3,3,1,25,36,69.4,2,19,0,0,0
Bernardo,30,br BRA,LB,23-363,90,0,0,0,0,0,0,0,0,41,0,1,3,0.0,0.0,0.0,0,0,17,25,68.0,2,14,1,0,0
Lewis Dunk,5,eng ENG,CB,27-172,90,0,0,0,0,2,1,0,0,36,0,0,2,0.1,0.1,0.0,0,0,13,21,61.9,1,14,0,0,0
Shane Duffy,4,ie IRL,CB,27-131,90,0,0,0,0,1,0,0,0,31,0,0,2,0.0,0.0,0.0,0,0,13,20,65.0,0,14,0,0,0
Bruno,2,es ESP,RB,38-223,83,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,1,0,27,39,69.2,0,16,0,0,0
Martín Montoya,22,es ESP,RB,28-028,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0
Mathew Ryan,1,au AUS,GK,27-034,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,23,60.9,0,12,0,0,0
