player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,26-269,83,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,0,0,14,25,56.0,1,17,1,1,1
Matěj Vydra,27,cz CZE,AM,26-124,7,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,5,0,0,0
Jeff Hendrick,13,ie IRL,FW,26-214,57,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,28,92.9,2,24,0,0,0
Sam Vokes,9,wls WAL,"FW,RW",28-316,33,0,0,0,0,3,2,0,0,10,0,0,0,0.5,0.5,0.0,3,0,4,6,66.7,0,3,0,0,0
Dwight McNeil,31,eng ENG,LM,18-284,79,0,0,0,0,2,0,1,0,53,2,1,1,0.0,0.0,0.5,2,0,33,45,73.3,4,30,3,0,0
Ashley Barnes,10,eng ENG,"FW,LW",28-307,11,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,1,7,0,0,0
Jack Cork,4,eng ENG,"CM,LM",29-069,90,0,0,0,0,1,0,0,0,59,1,1,0,0.0,0.0,0.0,2,0,49,56,87.5,5,33,0,1,1
Ashley Westwood,18,eng ENG,CM,28-154,90,0,0,0,0,0,0,0,0,76,1,1,1,0.0,0.0,0.1,3,0,59,71,83.1,8,43,0,0,0
Aaron Lennon,25,eng ENG,RM,31-139,90,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,3,0,19,25,76.0,3,22,4,2,1
Charlie Taylor,3,eng ENG,LB,24-349,90,0,0,0,0,0,0,0,0,66,1,0,3,0.0,0.0,0.0,1,0,43,57,75.4,1,51,4,0,0
Ben Mee,6,eng ENG,CB,28-346,90,0,0,0,0,0,0,0,0,47,1,1,0,0.0,0.0,0.0,0,0,31,35,88.6,4,19,0,0,0
James Tarkowski,5,eng ENG,CB,25-287,90,0,0,0,0,0,0,0,0,48,2,0,2,0.0,0.0,0.0,2,0,27,35,77.1,3,26,0,1,1
Phil Bardsley,26,sct SCO,RB,33-066,90,0,0,0,0,0,0,1,0,70,2,1,1,0.0,0.0,0.1,1,0,44,57,77.2,7,30,5,0,0
Joe Hart,20,eng ENG,GK,31-136,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,19,33,57.6,1,15,0,0,0
