team_name,common_name,season,country,average_attendance_overall,average_attendance_home,average_attendance_away,minutes_per_goal_scored_overall,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded_overall,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,highest_goals_scored_home,highest_goals_scored_away,highest_goals_conceded_home,highest_goals_conceded_away,half_time_points_overall,half_time_points_home,half_time_points_away,corners_recorded_matches_num_overall,corners_recorded_matches_num_home,cornersRecorded_matches_away,corners_total_per_match_overall,corners_total_per_match_home,corners_total_per_match_away,corners_against_overall,corners_against_home,corners_against_away,corners_against_per_match_overall,corners_against_per_match_home,corners_against_per_match_away,over65_corners_num_overall,over75_corners_num_overall,over85_corners_num_overall,over95_corners_num_overall,over105_corners_num_overall,over115_corners_num_overall,over125_corners_num_overall,over135_corners_num_overall,over145_corners_num_overall,over65_corners_num_home,over75_corners_num_home,over85_corners_num_home,over95_corners_num_home,over105_corners_num_home,over115_corners_num_home,over125_corners_num_home,over135_corners_num_home,over145_corners_num_home,over65_corners_percentage_home,over75_corners_percentage_home,over85_corners_percentage_home,over95_corners_percentage_home,over105_corners_percentage_home,over115_corners_percentage_home,over125_corners_percentage_home,over135_corners_percentage_home,over145_corners_percentage_home,over65_corners_num_away,over75_corners_num_away,over85_corners_num_away,over95_corners_num_away,over105_corners_num_away,over115_corners_num_away,over125_corners_num_away,over135_corners_num_away,over145_corners_num_away,over65_corners_percentage_away,over75_corners_percentage_away,over85_corners_percentage_away,over95_corners_percentage_away,over105_corners_percentage_away,over115_corners_percentage_away,over125_corners_percentage_away,over135_corners_percentage_away,over145_corners_percentage_away,over25_corners_for_overall,over35_corners_for_overall,over45_corners_for_overall,over55_corners_for_overall,over65_corners_for_overall,over75_corners_for_overall,over85_corners_for_overall,over25_corners_for_percentage_overall,over35_corners_for_percentage_overall,over45_corners_for_percentage_overall,over55_corners_for_percentage_overall,over65_corners_for_percentage_overall,over75_corners_for_percentage_overall,over85_corners_for_percentage_overall,over25_corners_for_home,over35_corners_for_home,over45_corners_for_home,over55_corners_for_home,over65_corners_for_home,over75_corners_for_home,over85_corners_for_home,over25_corners_for_percentage_home,over35_corners_for_percentage_home,over45_corners_for_percentage_home,over55_corners_for_percentage_home,over65_corners_for_percentage_home,over75_corners_for_percentage_home,over85_corners_for_percentage_home,over25_corners_for_away,over35_corners_for_away,over45_corners_for_away,over55_corners_for_away,over65_corners_for_away,over75_corners_for_away,over85_corners_for_away,over25_corners_for_percentage_away,over35_corners_for_percentage_away,over45_corners_for_percentage_away,over55_corners_for_percentage_away,over65_corners_for_percentage_away,over75_corners_for_percentage_away,over85_corners_for_percentage_away,over25_corners_against_overall,over35_corners_against_overall,over45_corners_against_overall,over55_corners_against_overall,over65_corners_against_overall,over75_corners_against_overall,over85_corners_against_overall,over25_corners_against_percentage_overall,over35_corners_against_percentage_overall,over45_corners_against_percentage_overall,over55_corners_against_percentage_overall,over65_corners_against_percentage_overall,over75_corners_against_percentage_overall,over85_corners_against_percentage_overall,over25_corners_against_home,over35_corners_against_home,over45_corners_against_home,over55_corners_against_home,over65_corners_against_home,over75_corners_against_home,over85_corners_against_home,over25_corners_against_percentage_home,over35_corners_against_percentage_home,over45_corners_against_percentage_home,over55_corners_against_percentage_home,over65_corners_against_percentage_home,over75_corners_against_percentage_home,over85_corners_against_percentage_home,over25_corners_against_away,over35_corners_against_away,over45_corners_against_away,over55_corners_against_away,over65_corners_against_away,over75_corners_against_away,over85_corners_against_away,over25_corners_against_percentage_away,over35_corners_against_percentage_away,over45_corners_against_percentage_away,over55_corners_against_percentage_away,over65_corners_against_percentage_away,over75_corners_against_percentage_away,over85_corners_against_percentage_away,cornerTimingRecorded_matches_overall,cornerTimingRecorded_matches_home,cornerTimingRecorded_matches_away,corners_total_fh_overall,corners_total_fh_home,corners_total_fh_away,corners_total_2h_overall,corners_total_2h_home,corners_total_2h_away,corners_total_per_match_fh_overall,corners_total_per_match_fh_home,corners_total_per_match_fh_away,corners_total_per_match_2h_overall,corners_total_per_match_2h_home,corners_total_per_match_2h_away,corners_total_fh_over4_overall,corners_total_fh_over5_overall,corners_total_fh_over6_overall,corners_total_2h_over4_overall,corners_total_2h_over5_overall,corners_total_2h_over6_overall,over05_cards_total_overall,over15_cards_total_overall,over25_cards_total_overall,over35_cards_total_overall,over45_cards_total_overall,over55_cards_total_overall,over65_cards_total_overall,over75_cards_total_overall,over85_cards_total_overall,over05_cards_total_percentage_overall,over15_cards_total_percentage_overall,over25_cards_total_percentage_overall,over35_cards_total_percentage_overall,over45_cards_total_percentage_overall,over55_cards_total_percentage_overall,over65_cards_total_percentage_overall,over75_cards_total_percentage_overall,over85_cards_total_percentage_overall,over05_cards_total_home,over15_cards_total_home,over25_cards_total_home,over35_cards_total_home,over45_cards_total_home,over55_cards_total_home,over65_cards_total_home,over75_cards_total_home,over85_cards_total_home,over05_cards_total_percentage_home,over15_cards_total_percentage_home,over25_cards_total_percentage_home,over35_cards_total_percentage_home,over45_cards_total_percentage_home,over55_cards_total_percentage_home,over65_cards_total_percentage_home,over75_cards_total_percentage_home,over85_cards_total_percentage_home,over05_cards_total_away,over15_cards_total_away,over25_cards_total_away,over35_cards_total_away,over45_cards_total_away,over55_cards_total_away,over65_cards_total_away,over75_cards_total_away,over85_cards_total_away,over05_cards_total_percentage_away,over15_cards_total_percentage_away,over25_cards_total_percentage_away,over35_cards_total_percentage_away,over45_cards_total_percentage_away,over55_cards_total_percentage_away,over65_cards_total_percentage_away,over75_cards_total_percentage_away,over85_cards_total_percentage_away,over05_cards_for_overall,over15_cards_for_overall,over25_cards_for_overall,over35_cards_for_overall,over45_cards_for_overall,over55_cards_for_overall,over65_cards_for_overall,over05_cards_for_percentage_overall,over15_cards_for_percentage_overall,over25_cards_for_percentage_overall,over35_cards_for_percentage_overall,over45_cards_for_percentage_overall,over55_cards_for_percentage_overall,over65_cards_for_percentage_overall,over05_cards_for_home,over15_cards_for_home,over25_cards_for_home,over35_cards_for_home,over45_cards_for_home,over55_cards_for_home,over65_cards_for_home,over05_cards_for_percentage_home,over15_cards_for_percentage_home,over25_cards_for_percentage_home,over35_cards_for_percentage_home,over45_cards_for_percentage_home,over55_cards_for_percentage_home,over65_cards_for_percentage_home,over05_cards_for_away,over15_cards_for_away,over25_cards_for_away,over35_cards_for_away,over45_cards_for_away,over55_cards_for_away,over65_cards_for_away,over05_cards_for_percentage_away,over15_cards_for_percentage_away,over25_cards_for_percentage_away,over35_cards_for_percentage_away,over45_cards_for_percentage_away,over55_cards_for_percentage_away,over65_cards_for_percentage_away,over05_cards_against_overall,over15_cards_against_overall,over25_cards_against_overall,over35_cards_against_overall,over45_cards_against_overall,over55_cards_against_overall,over65_cards_against_overall,over05_cards_against_percentage_overall,over15_cards_against_percentage_overall,over25_cards_against_percentage_overall,over35_cards_against_percentage_overall,over45_cards_against_percentage_overall,over55_cards_against_percentage_overall,over65_cards_against_percentage_overall,over05_cards_against_home,over15_cards_against_home,over25_cards_against_home,over35_cards_against_home,over45_cards_against_home,over55_cards_against_home,over65_cards_against_home,over05_cards_against_percentage_home,over15_cards_against_percentage_home,over25_cards_against_percentage_home,over35_cards_against_percentage_home,over45_cards_against_percentage_home,over55_cards_against_percentage_home,over65_cards_against_percentage_home,over05_cards_against_away,over15_cards_against_away,over25_cards_against_away,over35_cards_against_away,over45_cards_against_away,over55_cards_against_away,over65_cards_against_away,over05_cards_against_percentage_away,over15_cards_against_percentage_away,over25_cards_against_percentage_away,over35_cards_against_percentage_away,over45_cards_against_percentage_away,over55_cards_against_percentage_away,over65_cards_against_percentage_away,firstGoalScoredPercentage_overall,firstGoalScoredPercentage_home,firstGoalScoredPercentage_away,shots_per_match_overall,shots_per_match_home,shots_per_match_away,shots_on_target_per_match_overall,shots_on_target_per_match_home,shots_on_target_per_match_away,shots_off_target_per_match_overall,shots_off_target_per_match_home,shots_off_target_per_match_away,fouls_by_this_team_overall,fouls_by_this_team_home,fouls_by_this_team_away,fouls_per_match_overall,fouls_per_match_home,fouls_per_match_away,offsides_total_overall,offsides_total_home,offsides_total_away,offsides_this_team_overall,offsides_this_team_home,offsides_this_team_away,offsidesRecorded_matches_overall,offsidesRecorded_matches_home,offsidesRecorded_matches_away,offsides_total_per_match_overall,offsides_total_per_match_home,offsides_total_per_match_away,offsides_this_team_per_match_overall,offsides_this_team_per_match_home,offsides_this_team_per_match_away,offsides_total_over05_overall,offsides_total_over15_overall,offsides_total_over25_overall,offsides_total_over35_overall,offsides_total_over45_overall,scoredBothHalves_overall,scoredBothHalves_home,scoredBothHalves_away,scoredBothHalvesPercentage_overall,scoredBothHalvesPercentage_home,scoredBothHalvesPercentage_away,BTTS_both_halves_overall,BTTS_both_halves_home,BTTS_both_halves_away,BTTS_and_win_overall,BTTS_and_win_home,BTTS_and_win_away,BTTS_and_win_percentage_overall,BTTS_and_win_percentage_home,BTTS_and_win_percentage_away,BTTS_and_draw_overall,BTTS_and_draw_home,BTTS_and_draw_away,BTTS_and_draw_percentage_overall,BTTS_and_draw_percentage_home,BTTS_and_draw_percentage_away,BTTS_and_lose_overall,BTTS_and_lose_home,BTTS_and_lose_away,BTTS_and_lose_percentage_overall,BTTS_and_lose_percentage_home,BTTS_and_lose_percentage_away,matches_goal_timings_recorded_overall,matches_goal_timings_recorded_home,matches_goal_timings_recorded_away,total_goals_2h_overall,total_goals_2h_home,total_goals_2h_away,average_total_goals_2h_per_match_overall,average_total_goals_2h_per_match_home,average_total_goals_2h_per_match_away,goals_scored_2h_overall,goals_scored_2h_home,goals_scored_2h_away,goals_scored_2h_per_match_overall,goals_scored_2h_per_match_home,goals_scored_2h_per_match_away,goals_conceded_2h_overall,goals_conceded_2h_home,goals_conceded_2h_away,goals_conceded_2h_per_match_overall,goals_conceded_2h_per_match_home,goals_conceded_2h_per_match_away,over05_2hg_matches_overall,over15_2hg_matches_overall,over25_2hg_matches_overall,over05_2hg_percentage_overall,over15_2hg_percentage_overall,over25_2hg_percentage_overall,points_2h_overall,points_2h_home,points_2h_away,ppg_2h_overall,ppg_2h_home,ppg_2h_away,wins_2h_overall,wins_2h_home,wins_2h_away,wins_2h_percentage_overall,wins_2h_percentage_home,wins_2h_percentage_away,draws_2h_overall,draws_2h_home,draws_2h_away,losses_2h_overall,losses_2h_home,losses_2h_away,btts_2h_overall,btts_2h_home,btts_2h_away,btts_2h_percentage_overall,btts_2h_percentage_home,btts_2h_percentage_away,clean_sheets_2h_overall,clean_sheets_2h_home,clean_sheets_2h_away,failed_to_score_2h_overall,failed_to_score_2h_home,failed_to_score_2h_away
Arsenal FC,Arsenal,2011/2012,England,46737,60000,33474,46,44,49,70,101,54,7,5,3,8,52,24,28,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,34,31,24,21,11,8,0,0,100,94,86,67,57,31,22,0,0,18,18,17,16,13,7,6,0,0,95,95,89,84,68,37,32,0,0,18,16,14,8,8,4,2,0,0,95,84,74,42,42,21,11,0,0,31,23,11,3,2,1,1,86,64,31,8,6,3,3,15,14,6,1,1,0,0,79,74,32,5,5,0,0,16,9,5,2,1,1,1,84,47,26,11,5,5,5,33,31,18,8,6,0,0,92,86,50,22,17,0,0,18,18,12,6,4,0,0,95,95,63,32,21,0,0,15,13,6,2,2,0,0,79,68,32,11,11,0,0,53,63,42,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,18,8,10,47,42,53,5,1,4,11,5,6,28,26,32,4,3,1,11,16,5,8,2,6,21,11,32,38,19,19,63,28,35,1.66,1.47,1.84,40,23,17,1.05,1.21,0.89,23,5,18,0.61,0.26,0.95,30,17,9,79,45,24,69,42,27,1.82,2.21,1.42,19,12,7,50,63,37,12,6,6,7,1,6,10,3,7,26,16,37,24,15,9,12,5,7
Tottenham Hotspur FC,Tottenham Hotspur,2011/2012,England,35343,36026,34659,52,44,63,83,101,71,5,4,5,5,63,38,25,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,35,33,29,17,10,3,2,0,0,100,94,83,49,28,9,6,0,0,16,15,12,7,3,2,1,0,0,84,79,63,37,16,11,5,0,0,19,18,17,10,7,1,1,0,0,100,95,89,53,37,5,5,0,0,29,15,3,2,0,0,0,83,43,9,6,0,0,0,11,4,0,0,0,0,0,57,21,0,0,0,0,0,18,11,3,2,0,0,0,95,57,16,11,0,0,0,34,24,11,7,3,1,0,97,69,31,20,9,3,0,16,12,6,4,2,1,0,84,63,32,21,11,5,0,18,12,5,3,1,0,0,95,63,26,16,5,0,0,61,74,47,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,15,10,5,39,53,26,0,0,0,9,4,5,24,21,26,6,3,3,16,16,16,6,3,3,16,16,16,38,19,19,62,31,31,1.63,1.63,1.63,36,20,16,0.95,1.05,0.84,26,11,15,0.68,0.58,0.79,31,18,9,82,47,24,63,36,27,1.66,1.89,1.42,17,10,7,45,53,37,12,6,6,9,3,6,11,7,4,28,37,21,22,11,11,12,3,9
Manchester City FC,Manchester City,2011/2012,England,40607,47015,34200,37,31,45,118,143,101,5,6,3,2,75,42,33,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,33,30,21,13,11,8,4,0,0,100,91,64,39,33,24,12,0,0,14,13,10,6,4,1,0,0,0,74,68,53,32,21,5,0,0,0,19,17,11,7,7,7,4,0,0,100,89,57,37,37,37,21,0,0,29,17,9,5,2,0,0,88,52,27,15,6,0,0,12,6,2,1,0,0,0,63,32,11,5,0,0,0,17,11,7,4,2,0,0,89,57,37,21,11,0,0,30,15,9,4,2,1,0,91,45,27,12,6,3,0,14,7,4,1,1,0,0,74,37,21,5,5,0,0,16,8,5,3,1,1,0,84,42,26,16,5,5,0,76,89,63,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,19,12,7,50,63,37,3,1,2,12,7,5,32,37,26,4,1,3,11,5,16,1,0,1,3,0,5,38,19,19,86,48,38,2.26,2.53,2.00,63,38,25,1.66,2.00,1.32,23,10,13,0.61,0.53,0.68,34,22,15,89,57,39,80,51,29,2.11,2.68,1.53,24,16,8,63,84,42,8,3,5,6,0,6,15,8,7,39,42,37,18,11,7,9,1,8
Stoke City FC,Stoke City,2011/2012,England,30560,27226,33894,95,68,155,65,86,52,3,2,3,5,33,20,13,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,34,28,22,11,8,6,3,0,0,100,82,65,32,24,18,9,0,0,17,13,10,5,4,3,2,0,0,89,68,53,26,21,16,11,0,0,17,15,12,6,4,3,1,0,0,89,79,63,32,21,16,5,0,0,30,19,9,6,1,0,0,88,56,26,18,3,0,0,14,8,3,2,0,0,0,74,42,16,11,0,0,0,16,11,6,4,1,0,0,84,57,32,21,5,0,0,26,15,5,2,1,0,0,76,44,15,6,3,0,0,14,8,3,2,1,0,0,74,42,16,11,5,0,0,12,7,2,0,0,0,0,63,37,11,0,0,0,0,37,53,21,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,4,4,0,11,21,0,1,1,0,5,3,2,13,16,11,9,6,3,24,32,16,5,3,2,13,16,11,38,19,19,46,23,23,1.21,1.21,1.21,22,15,7,0.58,0.79,0.37,24,8,16,0.63,0.42,0.84,31,12,3,82,32,8,51,33,18,1.34,1.74,0.95,13,8,5,34,42,26,12,9,3,13,2,11,7,6,1,18,32,5,18,11,7,20,7,13
West Bromwich Albion FC,West Bromwich Albion,2011/2012,England,29998,24798,35197,76,81,71,66,78,57,4,5,3,4,44,24,20,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,34,24,17,9,6,3,1,0,0,100,71,50,26,18,9,3,0,0,18,11,8,4,1,0,0,0,0,95,57,42,21,5,0,0,0,0,16,13,9,5,5,3,1,0,0,84,68,47,26,26,16,5,0,0,20,14,9,4,1,0,0,59,41,26,12,3,0,0,9,5,3,0,0,0,0,47,26,16,0,0,0,0,11,9,6,4,1,0,0,57,47,32,21,5,0,0,29,11,4,2,0,0,0,85,32,12,6,0,0,0,16,5,3,1,0,0,0,84,26,16,5,0,0,0,13,6,1,1,0,0,0,68,32,5,5,0,0,0,45,47,42,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,8,4,4,21,21,21,1,0,1,6,1,5,16,5,26,5,0,5,13,0,26,8,7,1,21,37,5,38,19,19,51,20,31,1.34,1.05,1.63,25,10,15,0.66,0.53,0.79,26,10,16,0.68,0.53,0.84,31,14,5,82,37,13,48,24,24,1.26,1.26,1.26,12,6,6,32,32,32,12,6,6,14,7,7,8,2,6,21,11,32,17,11,6,20,11,9
Everton FC,Everton,2011/2012,England,34057,33228,34886,68,61,78,86,114,68,4,4,2,4,46,28,18,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,35,27,14,5,2,1,0,0,100,95,73,38,14,5,3,0,0,19,18,13,5,1,0,0,0,0,100,95,68,26,5,0,0,0,0,18,17,14,9,4,2,1,0,0,95,89,74,47,21,11,5,0,0,33,20,8,3,1,0,0,89,54,22,8,3,0,0,16,8,3,1,0,0,0,84,42,16,5,0,0,0,17,12,5,2,1,0,0,89,63,26,11,5,0,0,33,16,5,1,1,0,0,89,43,14,3,3,0,0,18,8,2,0,0,0,0,95,42,11,0,0,0,0,15,8,3,1,1,0,0,79,42,16,5,5,0,0,53,58,47,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,10,7,3,26,37,16,2,0,2,4,3,1,11,16,5,10,3,7,26,16,37,3,1,2,8,5,11,38,19,19,55,24,31,1.45,1.26,1.63,32,16,16,0.84,0.84,0.84,23,8,15,0.61,0.42,0.79,30,16,5,79,42,13,59,33,26,1.55,1.74,1.37,15,9,6,39,47,32,14,6,8,9,4,5,9,3,6,24,16,32,22,14,8,15,7,8
Manchester United FC,Manchester United,2011/2012,England,54701,75387,34015,38,33,46,103,90,122,8,5,6,3,81,41,40,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,29,24,13,10,6,2,0,0,100,78,65,35,27,16,5,0,0,19,14,11,8,6,4,1,0,0,100,74,57,42,32,21,5,0,0,18,15,13,5,4,2,1,0,0,95,79,68,26,21,11,5,0,0,30,16,4,1,1,1,0,81,43,11,3,3,3,0,16,6,2,1,1,1,0,84,32,11,5,5,5,0,14,10,2,0,0,0,0,74,53,11,0,0,0,0,32,21,12,4,2,0,0,86,56,32,11,5,0,0,15,13,7,3,1,0,0,79,68,37,16,5,0,0,17,8,5,1,1,0,0,89,42,26,5,5,0,0,79,84,74,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,17,9,8,45,47,42,2,2,0,8,4,4,21,21,21,5,2,3,13,11,16,2,2,0,5,11,0,38,19,19,74,46,28,1.95,2.42,1.47,49,31,18,1.29,1.63,0.95,25,15,10,0.66,0.79,0.53,30,22,10,79,57,26,71,39,32,1.87,2.05,1.68,19,11,8,50,57,42,14,6,8,5,2,3,12,7,5,32,37,26,22,11,11,12,4,8
Liverpool FC,Liverpool,2011/2012,England,39820,44253,35388,73,71,74,86,107,71,4,3,2,4,51,27,24,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,31,22,16,11,8,5,0,0,100,86,61,44,31,22,14,0,0,18,15,10,7,5,4,2,0,0,95,79,53,37,26,21,11,0,0,18,16,12,9,6,4,3,0,0,95,84,63,47,32,21,16,0,0,29,17,7,4,3,2,1,81,47,19,11,8,6,3,13,7,2,1,0,0,0,68,37,11,5,0,0,0,16,10,5,3,3,2,1,84,53,26,16,16,11,5,31,19,14,7,1,0,0,86,53,39,19,3,0,0,15,11,7,5,1,0,0,79,57,37,26,5,0,0,16,8,7,2,0,0,0,84,42,37,11,0,0,0,47,47,47,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,7,4,3,18,21,16,1,0,1,6,4,2,16,21,11,6,6,0,16,32,0,5,2,3,13,11,16,38,19,19,50,21,29,1.32,1.11,1.53,25,12,13,0.66,0.63,0.68,25,9,16,0.66,0.47,0.84,29,14,5,76,37,13,44,26,18,1.16,1.37,0.95,10,6,4,26,32,21,14,8,6,14,5,9,8,4,4,21,21,21,18,10,8,21,10,11
