player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,FW,27-349,90,1,1,0,0,4,3,0,0,39,0,0,0,1.1,1.1,1.1,8,1,18,23,78.3,1,29,8,8,7
Michy Batshuayi,23,be BEL,FW,27-022,90,0,1,0,0,3,2,0,0,31,0,2,2,0.3,0.3,0.7,4,1,12,18,66.7,2,17,3,3,2
Jeffrey Schlupp,15,gh GHA,LM,27-306,75,0,0,0,0,1,1,0,0,27,1,1,0,0.1,0.1,0.1,2,0,14,17,82.4,0,12,0,1,1
Eberechi Eze,25,eng ENG,LM,22-117,15,0,0,0,0,2,1,0,0,22,1,0,0,0.6,0.6,0.0,3,0,12,15,80.0,1,9,0,1,1
Jaïro Riedewald,44,nl NED,CM,24-045,84,1,0,0,0,1,1,0,0,36,3,1,4,0.3,0.3,0.1,1,0,21,22,95.5,2,18,0,2,1
Mamadou Sakho,12,fr FRA,CB,30-254,6,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0
Luka Milivojević,4,rs SRB,CM,29-200,90,0,0,0,0,1,0,0,0,67,1,0,1,0.1,0.1,0.1,3,0,52,61,85.2,1,40,0,0,0
Andros Townsend,10,eng ENG,RM,29-100,90,0,0,0,0,0,0,0,0,55,9,2,2,0.0,0.0,0.3,3,1,20,32,62.5,3,21,2,1,0
Tyrick Mitchell,27,eng ENG,"LB,RB",21-053,90,0,0,0,0,1,1,0,0,54,2,1,1,0.1,0.1,0.0,1,1,39,45,86.7,2,27,1,0,0
Scott Dann,6,eng ENG,CB,33-253,90,0,0,0,0,0,0,0,0,43,2,0,1,0.0,0.0,0.0,0,0,29,35,82.9,0,28,0,1,1
Cheikhou Kouyaté,8,sn SEN,"CB,CM",30-308,90,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,35,40,87.5,3,32,1,0,0
Nathaniel Clyne,17,eng ENG,RB,29-202,71,0,0,0,0,0,0,0,0,44,0,2,0,0.0,0.0,0.0,0,0,30,41,73.2,1,21,0,0,0
Patrick van Aanholt,3,nl NED,LB,30-056,19,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,2,10,0,0,0
Vicente Guaita,31,es ESP,GK,33-288,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,12,0,0,0
