player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,26-038,90,0,0,0,0,5,0,0,0,32,1,0,0,0.6,0.6,0.1,3,0,17,22,77.3,0,21,2,1,1
Ademola Lookman,19,ng NGA,"AM,LW",23-004,90,0,0,0,0,6,1,0,0,43,3,1,0,0.2,0.2,0.1,5,0,19,25,76.0,3,33,3,5,3
Ruben Loftus-Cheek,15,eng ENG,AM,24-275,73,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,1,0,36,39,92.3,4,33,1,3,2
Bobby De Cordova-Reid,14,jm JAM,AM,27-265,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,1,0
Tom Cairney,10,sct SCO,"LM,DM",29-278,90,1,0,0,0,3,2,0,0,101,3,0,2,0.1,0.1,0.2,7,0,82,91,90.1,16,72,2,3,2
Mario Lemina,18,ga GAB,"CM,DM",27-053,78,0,0,0,0,0,0,0,0,86,3,1,1,0.0,0.0,0.0,1,0,61,75,81.3,5,55,1,2,2
Harrison Reed,21,eng ENG,DM,25-271,12,0,1,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,1,16,17,94.1,1,14,0,0,0
Andre-Frank Zambo Anguissa,29,cm CMR,RM,24-343,65,0,0,0,0,2,0,0,0,83,3,3,0,0.1,0.1,0.0,1,0,72,78,92.3,10,72,2,1,0
Aboubakar Kamara,47,mr MTN,RW,25-231,22,0,0,0,0,0,0,0,1,9,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,8,0,0,0
Antonee Robinson,33,us USA,LB,23-077,90,0,0,0,0,0,0,0,0,90,1,2,2,0.0,0.0,0.2,7,0,63,79,79.7,5,59,5,3,1
Tim Ream,13,us USA,CB,33-019,90,0,0,0,0,0,0,0,0,78,0,2,0,0.0,0.0,0.0,0,0,66,74,89.2,11,64,0,0,0
Tosin Adarabioyo,16,eng ENG,CB,23-030,90,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,3,1,70,78,89.7,5,62,0,0,0
Ola Aina,34,ng NGA,RB,24-016,90,0,0,0,0,0,0,0,0,102,3,1,0,0.0,0.0,0.1,1,0,79,91,86.8,4,71,9,2,2
Alphonse Areola,1,fr FRA,GK,27-240,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,18,100.0,0,11,0,0,0
