player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,32-246,90,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,9,15,60.0,0,15,1,0,0
James Maddison,10,eng ENG,"LM,CM",22-295,90,0,0,0,0,3,1,1,0,62,4,0,0,0.4,0.4,0.0,4,0,33,50,66.0,6,40,2,7,5
Hamza Choudhury,20,bd BAN,CM,21-348,56,0,0,0,0,1,1,0,0,41,4,1,0,0.0,0.0,0.0,1,0,26,30,86.7,4,28,0,1,0
Ayoze Pérez,17,es ESP,RM,26-047,34,0,0,0,0,0,0,0,0,23,4,1,1,0.0,0.0,0.0,0,0,13,15,86.7,3,15,1,1,1
Youri Tielemans,8,be BEL,CM,22-130,90,0,0,0,0,1,0,0,0,59,0,1,0,0.0,0.0,0.0,2,0,44,53,83.0,5,39,2,2,2
Demarai Gray,7,jm JAM,"RM,LM",23-078,67,0,0,0,0,1,0,0,0,40,2,2,2,0.0,0.0,0.1,2,0,19,26,73.1,0,26,1,5,1
Harvey Barnes,15,eng ENG,LM,21-279,23,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,9,12,75.0,3,11,1,1,0
Wilfred Ndidi,25,ng NGA,DM,22-272,90,0,0,0,0,2,0,0,0,57,5,2,3,0.1,0.1,0.0,0,0,35,43,81.4,1,33,0,0,0
Ben Chilwell,3,eng ENG,LB,22-267,90,0,0,0,0,1,1,1,0,88,2,1,2,0.0,0.0,0.0,2,0,52,75,69.3,3,52,1,2,1
Çağlar Söyüncü,4,tr TUR,CB,23-114,90,0,0,0,0,0,0,0,0,57,2,0,1,0.0,0.0,0.0,0,0,43,52,82.7,3,38,0,0,0
Jonny Evans,6,nir NIR,CB,31-254,90,0,0,0,0,0,0,0,0,74,1,2,2,0.0,0.0,0.0,0,0,45,62,72.6,1,36,0,0,0
Ricardo Pereira,21,pt POR,RB,25-343,90,0,0,0,0,0,0,0,0,74,4,0,1,0.0,0.0,0.0,2,0,46,62,74.2,4,38,3,4,2
Kasper Schmeichel,1,dk DEN,GK,32-313,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.3,1,0,24,30,80.0,0,18,0,0,0
