player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jarrod Bowen,20,eng ENG,FW,27-008,90,0,1,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.4,2,2,14,16,87.5,0,16,1,2,0
Lucas Paquetá,10,br BRA,LW,26-123,32,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,1,1,9,10,90.0,1,8,0,1,0
Saïd Benrahma,22,dz ALG,LW,28-140,58,0,0,0,1,1,0,0,0,32,2,0,0,0.9,0.1,0.0,2,0,12,23,52.2,1,16,1,3,2
Mohammed Kudus,14,gh GHA,RW,23-148,90,0,0,0,0,1,0,0,0,43,2,0,2,0.0,0.0,0.0,0,0,18,25,72.0,3,21,2,5,2
James Ward-Prowse,7,eng ENG,AM,29-057,90,0,1,0,0,1,0,0,0,41,1,1,2,0.0,0.0,0.1,1,1,21,26,80.8,2,11,1,1,0
Tomáš Souček,28,cz CZE,DM,28-304,90,1,0,0,0,1,1,0,0,42,2,1,5,0.4,0.4,0.0,1,0,15,23,65.2,0,7,0,0,0
Edson Álvarez,19,mx MEX,DM,26-065,90,0,0,0,0,0,0,0,0,43,5,1,3,0.0,0.0,0.0,0,0,23,25,92.0,1,16,0,0,0
Emerson Palmieri,33,it ITA,LB,29-147,90,0,0,0,0,0,0,0,0,42,5,2,1,0.0,0.0,0.0,1,0,22,28,78.6,0,14,1,1,0
Angelo Ogbonna,21,it ITA,CB,35-219,90,0,0,0,0,0,0,0,0,35,2,0,4,0.0,0.0,0.0,0,0,20,24,83.3,0,15,0,1,1
Konstantinos Mavropanos,15,gr GRE,CB,26-017,90,1,0,0,0,1,1,0,0,26,2,2,0,0.1,0.1,0.0,0,0,9,13,69.2,2,8,0,0,0
Vladimír Coufal,5,cz CZE,RB,31-128,90,0,0,0,0,0,0,0,0,52,2,0,1,0.0,0.0,0.0,0,0,17,39,43.6,0,9,0,2,0
Alphonse Areola,23,fr FRA,GK,30-304,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,16,40,40.0,0,20,0,0,0
