player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,"FW,LM",28-146,90,0,0,0,0,3,1,0,0,64,1,1,2,0.1,0.1,0.2,4,0,35,49,71.4,12,41,10,5,3
Christian Benteke,20,be BEL,FW,30-123,76,0,0,0,0,1,0,0,0,36,1,0,1,0.1,0.1,0.0,3,0,23,28,82.1,1,15,0,1,0
Jean-Philippe Mateta,14,fr FRA,FW,23-281,14,0,0,0,0,1,1,0,0,9,1,0,1,0.1,0.1,0.0,0,0,2,4,50.0,0,4,0,1,1
Eberechi Eze,25,eng ENG,"LM,CM",22-280,90,0,0,0,0,2,2,0,0,69,0,1,1,0.1,0.1,0.0,1,0,51,61,83.6,11,42,6,4,2
Jaïro Riedewald,44,nl NED,CM,24-208,67,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,1,0,26,30,86.7,3,14,0,1,1
Jeffrey Schlupp,15,gh GHA,"CM,RM",28-103,23,0,1,0,0,1,0,0,0,14,1,0,1,0.1,0.1,0.2,1,1,6,9,66.7,2,5,2,0,0
Luka Milivojević,4,rs SRB,CM,29-363,90,0,0,0,0,0,0,0,0,78,3,2,1,0.0,0.0,0.0,4,1,57,67,85.1,5,35,0,1,0
Jordan Ayew,9,gh GHA,RM,29-206,83,0,0,0,0,2,1,0,0,52,3,1,1,0.1,0.1,0.1,3,0,32,39,82.1,1,30,5,1,0
Michy Batshuayi,23,be BEL,FW,27-185,7,1,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,6,0,1,0
Patrick van Aanholt,3,nl NED,LB,30-219,90,0,0,0,0,2,0,0,0,83,2,1,0,0.1,0.1,0.0,4,0,62,70,88.6,8,42,2,0,0
Gary Cahill,24,eng ENG,CB,35-107,90,0,0,0,0,0,0,0,0,44,1,2,0,0.0,0.0,0.0,0,0,33,37,89.2,4,16,0,0,0
Cheikhou Kouyaté,8,sn SEN,CB,31-105,90,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,1,0,47,58,81.0,0,25,0,0,0
Joel Ward,2,eng ENG,RB,31-158,90,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.0,1,0,49,60,81.7,3,29,2,1,1
Vicente Guaita,31,es ESP,GK,34-085,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,16,0,0,0
