player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,9,nz NZL,FW,28-000,64,0,0,0,0,1,0,0,0,29,1,0,1,0.3,0.3,0.0,0,0,8,16,50.0,3,17,0,0,0
Matěj Vydra,27,cz CZE,FW,27-220,26,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,3,0
Jay Rodriguez,19,eng ENG,FW,30-131,90,0,0,0,0,4,1,0,0,39,2,0,0,0.5,0.5,0.0,0,0,8,18,44.4,1,19,0,3,0
Robbie Brady,12,ie IRL,LM,27-327,70,0,0,0,0,2,0,0,0,25,0,0,0,0.1,0.1,0.0,2,0,11,17,64.7,3,16,0,2,0
Aaron Lennon,25,eng ENG,RM,32-235,20,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,10,0,0,0
Jack Cork,4,eng ENG,CM,30-165,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,41,45,91.1,5,31,4,3,2
Jeff Hendrick,13,ie IRL,CM,27-310,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,1,0,44,52,84.6,2,30,0,1,1
Dwight McNeil,11,eng ENG,"RM,LM",20-015,90,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.5,3,0,36,49,73.5,4,43,6,10,6
Erik Pieters,23,nl NED,LB,31-122,90,0,0,0,0,0,0,0,0,85,2,0,1,0.0,0.0,0.1,1,0,64,82,78.0,3,43,1,0,0
Ben Mee,6,eng ENG,CB,30-077,90,0,0,0,0,0,0,0,0,85,0,1,1,0.0,0.0,0.0,0,0,60,77,77.9,2,53,1,0,0
James Tarkowski,5,eng ENG,CB,27-018,90,0,0,0,0,0,0,0,0,83,1,3,2,0.0,0.0,0.0,1,0,57,72,79.2,2,48,0,1,1
Matthew Lowton,2,eng ENG,RB,30-181,90,0,0,0,0,0,0,1,0,63,6,1,1,0.0,0.0,0.0,2,0,40,52,76.9,4,29,0,1,1
Nick Pope,1,eng ENG,GK,27-232,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,21,35,60.0,0,19,0,0,0
