player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Zeki Amdouni,25,ch SUI,FW,23-039,82,1,0,0,0,1,1,0,0,30,2,0,0,0.3,0.3,0.1,3,0,13,22,59.1,2,17,2,3,0
Mike Trésor,31,be BEL,FW,24-229,8,0,0,0,0,0,0,0,0,3,1,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Lyle Foster,17,za RSA,FW,23-131,90,0,0,0,0,2,1,0,0,48,1,1,0,0.1,0.1,0.0,4,1,19,32,59.4,2,20,3,4,1
Wilson Odobert,47,fr FRA,"LM,RM",19-045,83,0,0,0,0,3,2,0,0,34,0,0,1,0.1,0.1,0.1,4,0,22,23,95.7,5,22,6,6,4
Jacob Bruun Larsen,34,dk DEN,RM,25-115,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,1,1
Josh Brownhill,8,eng ENG,CM,28-024,90,0,0,0,0,0,0,0,0,67,4,2,1,0.0,0.0,0.0,2,1,42,53,79.2,4,19,2,0,0
Josh Cullen,24,ie IRL,CM,27-280,90,0,0,0,0,0,0,0,0,49,0,0,5,0.0,0.0,0.1,3,0,32,41,78.0,3,22,1,1,1
Jóhann Berg Guðmundsson,7,is ISL,RM,33-077,73,0,0,0,0,2,1,0,0,36,1,2,1,0.4,0.4,0.0,1,0,18,27,66.7,1,13,0,0,0
Connor Roberts,14,wls WAL,RB,28-111,17,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,6,11,54.5,1,4,0,0,0
Ameen Al-Dakhil,28,be BEL,LB,21-312,90,0,0,0,0,2,1,0,0,46,1,3,3,0.1,0.1,0.0,2,0,21,29,72.4,3,20,1,3,1
Hjalmar Ekdal,18,se SWE,CB,25-083,89,0,0,0,0,1,0,0,0,38,1,1,1,0.0,0.0,0.0,0,0,27,29,93.1,1,18,0,0,0
Jack Cork,4,eng ENG,CB,34-201,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,1,0,0
Dara O'Shea,2,ie IRL,CB,24-314,90,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.0,1,0,16,28,57.1,2,15,0,0,0
Vitinho,22,br BRA,"RB,LM",24-173,90,0,0,0,0,2,1,0,0,52,5,1,2,0.1,0.1,0.0,2,0,24,34,70.6,2,17,1,4,3
James Trafford,1,eng ENG,GK,21-094,90,0,0,0,0,0,0,1,0,52,0,0,0,0.0,0.0,0.0,1,0,19,48,39.6,1,24,0,1,1
