player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anthony Martial,9,fr FRA,FW,25-027,90,1,0,0,0,3,3,0,0,30,0,0,0,0.4,0.4,0.0,3,0,17,21,81.0,3,24,5,2,1
Paul Pogba,6,fr FRA,LW,27-292,90,0,0,0,0,4,0,0,0,64,2,0,1,0.5,0.5,0.1,2,1,37,50,74.0,9,39,2,1,1
Marcus Rashford,10,eng ENG,RW,23-062,90,0,0,0,0,4,2,0,0,41,0,0,1,0.2,0.2,0.0,5,1,22,29,75.9,6,27,5,7,4
Bruno Fernandes,18,pt POR,AM,26-115,86,1,0,1,1,4,1,0,0,62,1,1,0,0.9,0.1,0.3,7,0,37,52,71.2,8,40,1,1,0
Daniel James,21,wls WAL,DM,23-052,4,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,1,0,0
Fred,17,br BRA,DM,27-302,89,0,0,0,0,1,0,0,0,56,1,4,2,0.0,0.0,0.0,4,0,41,46,89.1,7,41,0,0,0
Axel Tuanzebe,38,cd COD,DM,23-048,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Scott McTominay,39,sct SCO,DM,24-024,64,0,0,0,0,0,0,0,0,41,0,2,2,0.0,0.0,0.0,0,0,20,28,71.4,3,24,3,0,0
Nemanja Matić,31,rs SRB,RW,32-153,26,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,1,0,13,13,100.0,0,13,0,1,0
Luke Shaw,23,eng ENG,LB,25-173,90,0,0,0,0,0,0,1,0,53,2,2,0,0.0,0.0,0.5,5,1,34,47,72.3,7,18,3,0,0
Harry Maguire,5,eng ENG,CB,27-302,90,0,0,0,0,1,1,1,0,48,1,2,1,0.1,0.1,0.0,3,0,37,41,90.2,6,32,1,0,0
Eric Bailly,3,ci CIV,CB,26-264,90,0,0,0,0,0,0,1,0,53,0,1,2,0.0,0.0,0.0,0,0,36,44,81.8,3,30,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,23-036,90,0,1,0,0,0,0,0,0,60,4,2,4,0.0,0.0,0.3,2,1,40,48,83.3,4,30,3,4,3
David de Gea,1,es ESP,GK,30-055,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,8,0,0,0
