player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,29-048,57,1,1,0,0,1,1,0,0,18,3,0,0,0.5,0.5,0.3,2,2,10,12,83.3,2,13,1,2,2
Joe Willock,28,eng ENG,"CM,FW",20-330,33,0,0,0,0,1,0,0,0,13,2,0,1,0.1,0.1,0.0,0,0,3,6,50.0,1,4,0,2,0
Nicolas Pépé,19,ci CIV,"LW,FW,CM",25-047,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,14,1,6,2
Reiss Nelson,24,eng ENG,RW,20-218,57,1,0,0,0,1,1,0,0,15,2,0,0,0.3,0.3,0.0,0,0,7,10,70.0,2,8,0,1,0
Pierre-Emerick Aubameyang,14,ga GAB,FW,31-027,33,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,1,0,5,11,45.5,2,2,0,0,0
Bukayo Saka,77,eng ENG,"LM,LB",18-314,84,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,14,21,66.7,1,19,1,0,0
Sead Kolašinac,31,ba BIH,LB,27-025,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,1,0,0,0
Granit Xhaka,34,ch SUI,CM,27-292,90,0,0,0,0,0,0,1,0,45,2,3,3,0.0,0.0,0.0,0,0,25,31,80.6,1,18,1,2,2
Lucas Torreira,11,uy URU,CM,24-155,56,0,0,0,0,0,0,1,0,29,1,1,3,0.0,0.0,0.0,0,0,19,24,79.2,2,15,0,1,0
Dani Ceballos,8,es ESP,CM,23-343,34,0,0,0,0,0,0,1,0,18,2,0,1,0.0,0.0,0.0,0,0,4,10,40.0,0,9,0,0,0
Cédric Soares,17,pt POR,"RM,RB",28-319,75,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,14,24,58.3,0,13,0,0,0
Ainsley Maitland-Niles,15,eng ENG,RB,22-321,15,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0
Kieran Tierney,3,sct SCO,CB,23-040,90,0,0,0,0,0,0,0,0,50,2,2,2,0.0,0.0,0.0,0,0,21,40,52.5,2,23,1,0,0
David Luiz,23,br BRA,CB,33-084,90,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.0,0,0,24,33,72.7,0,22,0,0,0
Rob Holding,16,eng ENG,CB,24-299,90,0,0,0,0,0,0,0,0,41,2,0,2,0.0,0.0,0.0,0,0,16,27,59.3,0,19,0,1,1
Emiliano Martínez,26,ar ARG,GK,27-317,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,26,47,55.3,0,28,0,0,0
