player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,28-081,71,0,0,0,0,2,1,0,0,18,0,0,0,0.8,0.8,0.0,1,0,11,15,73.3,1,12,0,0,0
Thiago,9,br BRA,FW,23-150,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,7,0,0,0
Mikkel Damsgaard,24,dk DEN,LW,24-143,71,0,0,0,0,1,0,0,0,37,3,1,2,0.1,0.1,0.4,1,0,17,25,68.0,3,26,2,4,2
Kevin Schade,7,de GER,LW,22-362,19,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Bryan Mbeumo,19,cm CMR,RW,25-108,90,0,0,0,0,0,0,0,0,40,4,0,1,0.0,0.0,0.1,3,0,14,22,63.6,0,21,2,4,1
Vitaly Janelt,27,de GER,LM,26-197,85,0,0,0,0,0,0,0,0,47,2,0,3,0.0,0.0,0.0,1,0,30,37,81.1,2,30,1,0,0
Yehor Yarmoliuk,18,ua UKR,LM,20-267,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0
Christian Nørgaard,6,dk DEN,CM,30-258,40,0,0,0,0,0,0,0,1,29,1,0,1,0.0,0.0,0.0,1,0,24,27,88.9,1,16,0,0,0
Mathias Jensen,8,dk DEN,RM,28-327,90,0,0,0,0,2,0,0,0,46,2,0,2,0.1,0.1,0.0,4,0,21,35,60.0,3,28,1,0,0
Keane Lewis-Potter,23,eng ENG,LB,23-275,90,0,0,0,0,2,1,0,0,37,2,1,0,0.0,0.0,0.0,3,0,21,25,84.0,2,22,2,4,2
Ethan Pinnock,5,jm JAM,CB,31-178,90,0,0,0,0,1,0,0,0,47,0,1,3,0.0,0.0,0.4,1,0,28,33,84.8,0,25,0,0,0
Nathan Collins,22,ie IRL,CB,23-207,90,0,0,0,0,0,0,0,0,69,1,0,3,0.0,0.0,0.0,1,0,46,54,85.2,1,40,0,0,0
Sepp van den Berg,4,nl NED,RB,22-339,90,0,0,0,0,1,0,0,0,45,1,0,2,0.1,0.1,0.0,1,0,29,34,85.3,2,24,0,0,0
Mark Flekken,1,nl NED,GK,31-163,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,34,51,66.7,0,30,0,0,0
