player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Romelu Lukaku,9,be BEL,FW,24-337,90,0,0,0,0,2,2,0,0,34,1,1,0,0.2,0.2,0.0,0,0,19,25,76.0,1,14,2,0,0
Alexis Sánchez,7,cl CHI,"LW,AM,RW",29-117,90,0,0,0,0,0,0,0,0,73,2,1,2,0.0,0.0,0.2,3,0,47,60,78.3,7,53,1,4,3
Juan Mata,8,es ESP,"RW,CM,DM",29-352,90,0,0,0,0,2,0,0,0,99,2,1,0,0.1,0.1,0.2,6,0,70,86,81.4,7,64,5,1,1
Paul Pogba,6,fr FRA,"LM,DM",25-031,57,0,0,0,0,4,1,1,0,70,1,0,2,0.1,0.1,0.0,5,0,55,60,91.7,7,51,3,3,3
Anthony Martial,11,fr FRA,"WB,LW",22-131,33,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,2,0,19,30,63.3,1,25,1,1,1
Nemanja Matić,31,rs SRB,"CM,DM",29-257,90,0,0,0,0,1,0,0,0,135,3,1,2,0.0,0.0,0.1,3,0,111,123,90.2,16,88,5,1,1
Ander Herrera,21,es ESP,RM,28-244,45,0,0,0,0,0,0,0,0,65,1,0,2,0.0,0.0,0.0,1,0,57,61,93.4,7,42,2,2,2
Jesse Lingard,14,eng ENG,"AM,WB",25-121,45,0,0,0,0,3,0,0,0,45,2,0,0,0.2,0.2,0.0,0,0,31,38,81.6,2,28,2,2,2
Ashley Young,18,eng ENG,LB,32-280,74,0,0,0,0,0,0,0,0,68,1,2,0,0.0,0.0,0.0,3,0,54,64,84.4,5,51,1,0,0
Marcus Rashford,19,eng ENG,AM,20-166,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0
Victor Lindelöf,2,se SWE,CB,23-272,90,0,0,0,0,0,0,0,0,88,2,0,0,0.0,0.0,0.0,0,0,73,80,91.3,9,51,2,1,1
Chris Smalling,12,eng ENG,CB,28-144,90,0,0,0,0,1,1,0,0,52,0,3,1,0.1,0.1,0.0,0,0,36,42,85.7,1,23,0,0,0
Antonio Valencia,25,ec ECU,"RB,CB",32-254,90,0,0,0,0,0,0,0,0,100,0,1,3,0.0,0.0,0.1,3,0,84,95,88.4,3,62,7,1,0
David de Gea,1,es ESP,GK,27-159,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,11,0,0,0
