player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Salomón Rondón,9,ve VEN,FW,28-211,84,0,0,0,0,3,2,0,0,48,0,0,0,0.2,0.2,0.1,4,0,26,39,66.7,4,36,2,1,1
Daniel Sturridge,15,eng ENG,FW,28-226,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Jay Rodriguez,19,eng ENG,"FW,RW",28-260,90,1,0,0,0,2,1,0,0,39,2,3,0,0.3,0.3,0.0,2,0,21,28,75.0,5,20,4,2,2
James McClean,14,ie IRL,"LM,LW",28-358,90,0,0,0,0,1,0,0,0,44,2,0,2,0.1,0.1,0.2,5,0,19,33,57.6,0,27,8,1,1
Chris Brunt,11,nir NIR,CM,33-122,89,0,0,0,0,2,0,0,0,51,2,1,1,0.1,0.1,0.0,2,0,37,44,84.1,3,28,1,2,2
Claudio Yacob,5,ar ARG,CM,30-271,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Jake Livermore,8,eng ENG,CM,28-152,90,0,0,0,0,1,1,0,0,51,0,3,1,0.1,0.1,0.0,3,0,32,42,76.2,5,31,1,0,0
Matt Phillips,10,sct SCO,RM,27-033,76,0,0,0,0,1,0,0,0,24,0,0,2,0.0,0.0,0.0,0,0,9,16,56.3,0,14,2,3,1
Grzegorz Krychowiak,20,pl POL,CM,28-076,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,3,0,0,0
Kieran Gibbs,3,eng ENG,LB,28-201,90,0,0,0,0,0,0,0,0,35,1,4,2,0.0,0.0,0.0,0,0,17,27,63.0,1,11,0,0,0
Ahmed Hegazi,26,eg EGY,CB,27-080,90,0,0,0,0,0,0,0,0,44,0,2,1,0.0,0.0,0.0,0,0,18,25,72.0,2,13,0,2,2
Craig Dawson,25,eng ENG,CB,27-344,90,0,0,0,0,0,0,0,0,32,1,1,3,0.0,0.0,0.0,0,0,15,21,71.4,1,17,0,1,0
Allan Nyom,2,cm CMR,RB,29-340,90,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,0,0,24,24,100.0,0,12,3,1,0
Ben Foster,1,eng ENG,GK,35-012,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,13,37,35.1,0,14,0,0,0
