player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,FW,33-210,77,0,0,0,0,4,2,0,0,40,1,0,0,0.6,0.6,0.0,2,0,13,26,50.0,1,21,1,2,0
Rodrigo Muniz,9,br BRA,FW,23-211,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,1,0
Reiss Nelson,19,eng ENG,LW,24-357,61,0,0,0,0,1,0,0,0,52,1,1,1,0.2,0.2,0.3,6,0,41,44,93.2,5,38,9,3,1
Harry Wilson,8,wls WAL,"RW,RM",27-254,29,0,0,0,0,0,0,0,0,22,2,1,1,0.0,0.0,0.0,0,0,11,17,64.7,4,11,1,2,1
Alex Iwobi,17,ng NGA,"RW,LW",28-212,85,0,1,0,0,2,2,0,0,43,0,1,0,0.3,0.3,0.1,3,1,27,36,75.0,3,35,2,4,2
Ryan Sessegnon,30,eng ENG,LM,24-197,5,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,0,0
Emile Smith Rowe,32,eng ENG,AM,24-126,85,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.1,2,0,39,43,90.7,6,36,5,3,3
Timothy Castagne,21,be BEL,RB,28-362,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Sander Berge,16,no NOR,"DM,CM",26-291,90,0,0,0,0,1,0,0,0,55,2,1,0,0.1,0.1,0.0,1,0,47,50,94.0,6,44,1,2,1
Saša Lukić,20,rs SRB,DM,28-110,61,0,0,0,0,0,0,1,0,45,1,1,0,0.0,0.0,0.1,5,0,30,41,73.2,5,33,3,0,0
Tom Cairney,10,sct SCO,DM,33-316,21,1,0,0,0,1,1,0,1,19,1,1,0,0.0,0.0,0.0,0,0,15,15,100.0,3,12,0,0,0
Antonee Robinson,33,us USA,LB,27-115,90,0,0,0,0,1,0,0,0,75,1,1,0,0.0,0.0,0.0,3,1,49,62,79.0,8,51,3,3,2
Calvin Bassey,3,ng NGA,CB,24-336,90,0,0,0,0,1,0,0,0,54,1,1,1,0.1,0.1,0.0,0,0,39,47,83.0,0,37,0,1,0
Issa Diop,31,fr FRA,CB,27-327,90,0,0,0,0,2,1,0,0,45,3,0,2,0.3,0.3,0.0,1,0,30,33,90.9,0,33,0,0,0
Kenny Tete,2,nl NED,"RB,CB",29-053,90,0,0,0,0,1,0,0,0,61,2,5,0,0.0,0.0,0.3,3,0,43,50,86.0,5,37,3,1,1
Bernd Leno,1,de GER,GK,32-272,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,22,0,0,0
