player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,9,dk DEN,FW,21-273,83,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.2,3,1,11,14,78.6,0,15,2,4,1
Joshua Zirkzee,11,nl NED,FW,23-165,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,0,0,0,0
Marcus Rashford,10,eng ENG,"RW,LW",27-003,72,0,0,0,0,2,1,1,0,34,0,0,3,0.2,0.2,0.0,2,0,16,23,69.6,2,15,1,5,1
Amad Diallo,16,ci CIV,RW,22-115,18,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,5,2,0,0
Alejandro Garnacho,17,ar ARG,"LW,RW",20-125,90,0,0,0,0,4,2,0,0,40,0,0,2,0.5,0.5,0.0,1,0,20,27,74.1,0,30,7,4,1
Bruno Fernandes,8,pt POR,AM,30-056,90,1,0,1,1,3,0,0,0,69,4,1,1,1.3,0.5,0.5,6,0,33,54,61.1,7,34,1,2,1
Manuel Ugarte Ribeiro,25,uy URU,DM,23-206,83,0,0,0,0,0,0,1,0,36,1,1,0,0.0,0.0,0.0,3,0,22,29,75.9,2,24,1,1,0
Victor Lindelöf,2,se SWE,DM,30-109,7,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,1,0,4,5,80.0,1,2,0,0,0
Casemiro,18,br BRA,DM,32-254,90,0,0,0,0,1,0,1,0,64,4,2,4,0.0,0.0,0.0,1,1,33,46,71.7,4,25,1,0,0
Noussair Mazraoui,3,ma MAR,LB,26-355,90,0,0,0,0,0,0,0,0,53,6,2,1,0.0,0.0,0.0,2,0,37,40,92.5,6,20,2,6,5
Lisandro Martínez,6,ar ARG,CB,26-290,90,0,0,0,0,0,0,1,0,70,2,2,1,0.0,0.0,0.0,0,0,56,64,87.5,2,35,0,1,1
Matthijs de Ligt,4,nl NED,CB,25-083,90,0,0,0,0,0,0,0,0,45,0,1,2,0.0,0.0,0.0,1,0,38,40,95.0,2,29,0,0,0
Diogo Dalot,20,pt POR,RB,25-230,90,0,0,0,0,0,0,1,0,59,4,1,1,0.0,0.0,0.0,0,0,40,48,83.3,3,34,0,1,0
André Onana,24,cm CMR,GK,28-215,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,38,0,0,0
