player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,28-115,90,0,0,0,0,3,1,0,0,27,0,2,1,0.4,0.4,0.0,0,0,10,14,71.4,1,16,4,3,0
Kevin Schade,7,de GER,LW,23-030,90,0,0,0,0,0,0,0,0,29,2,1,1,0.0,0.0,0.0,1,0,10,19,52.6,4,10,0,2,0
Bryan Mbeumo,19,cm CMR,RW,25-142,90,0,0,0,0,1,0,0,0,42,1,0,1,0.0,0.0,0.2,3,0,20,30,66.7,8,26,6,3,1
Mikkel Damsgaard,24,dk DEN,AM,24-177,90,0,0,0,0,1,1,0,0,45,1,1,1,0.0,0.0,0.6,3,0,29,35,82.9,4,29,2,6,4
Vitaly Janelt,27,de GER,DM,26-231,90,0,0,0,0,0,0,0,0,53,3,2,1,0.0,0.0,0.2,2,0,29,41,70.7,0,25,0,1,0
Christian Nørgaard,6,dk DEN,DM,30-292,71,0,0,0,0,1,0,0,0,36,1,2,2,0.0,0.0,0.0,0,0,17,22,77.3,0,11,0,1,0
Yehor Yarmoliuk,18,ua UKR,DM,20-301,19,0,0,0,0,0,0,1,0,15,4,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,5,3,1,1
Keane Lewis-Potter,23,eng ENG,LB,23-309,90,0,0,0,0,1,1,0,0,36,2,0,0,0.5,0.5,0.0,2,0,20,28,71.4,1,17,1,2,0
Ben Mee,16,eng ENG,CB,35-097,77,0,0,0,0,0,0,1,0,48,0,1,2,0.0,0.0,0.0,0,0,30,42,71.4,2,26,0,0,0
Kim Jisoo,36,kr KOR,CB,20-003,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,3,0,0,0
Nathan Collins,22,ie IRL,CB,23-241,90,0,0,0,0,1,0,0,0,63,1,2,1,0.1,0.1,0.0,0,0,44,49,89.8,2,30,0,0,0
Mads Roerslev,30,dk DEN,RB,25-186,90,0,0,0,0,0,0,0,0,52,3,0,1,0.0,0.0,0.0,1,0,30,41,73.2,4,23,0,0,0
Mark Flekken,1,nl NED,GK,31-197,35,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,25,0,0,0
Hákon Rafn Valdimarsson,12,is ISL,GK,23-075,55,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,2,0,16,31,51.6,0,18,0,0,0
