player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
João Pedro,9,br BRA,FW,23-092,90,0,0,0,0,2,1,0,0,43,0,0,0,0.1,0.1,0.1,4,0,20,31,64.5,4,21,1,3,0
Kaoru Mitoma,22,jp JPN,LW,27-221,66,0,0,0,0,2,0,0,0,41,1,0,0,0.1,0.1,0.1,5,0,22,30,73.3,3,26,6,4,2
Simon Adingra,11,ci CIV,LW,22-361,24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,4,0,10,11,90.9,1,14,2,3,2
Brajan Gruda,8,de GER,RW,20-210,66,0,0,0,0,1,1,0,0,41,1,1,0,0.1,0.1,0.3,8,0,27,35,77.1,6,28,5,6,2
Yankuba Minteh,17,gm GAM,RW,20-158,24,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,2,8,2,1,1
Julio Enciso,10,py PAR,AM,20-339,77,0,0,0,0,8,3,0,0,44,0,0,0,0.5,0.5,0.0,0,0,21,32,65.6,5,22,1,1,0
Georginio Rutter,14,fr FRA,AM,22-251,13,0,0,0,0,2,0,0,0,6,1,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,3,1,1,0
Carlos Baleba,20,cm CMR,DM,20-359,90,0,0,0,0,1,1,0,0,56,2,0,2,0.0,0.0,0.0,3,0,34,40,85.0,5,22,0,0,0
Matt O'Riley,33,dk DEN,DM,24-036,66,0,0,0,0,4,1,0,0,47,2,2,1,0.2,0.2,0.2,6,0,30,37,81.1,3,21,2,3,1
Yasin Ayari,26,se SWE,DM,21-082,24,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,4,0,1,0
Pervis Estupiñán,30,ec ECU,LB,26-341,90,0,0,0,0,0,0,0,0,59,3,2,1,0.0,0.0,0.0,2,0,39,48,81.3,6,25,0,0,0
Lewis Dunk,5,eng ENG,CB,33-036,90,0,0,0,0,1,0,0,0,73,0,0,0,0.0,0.0,0.0,2,0,62,69,89.9,9,24,0,0,0
Jan Paul van Hecke,29,nl NED,CB,24-202,90,0,0,0,0,0,0,0,0,88,3,1,2,0.0,0.0,0.0,3,0,64,77,83.1,9,47,2,0,0
Joël Veltman,34,nl NED,RB,32-347,87,0,0,0,0,1,0,0,0,67,3,2,2,0.1,0.1,0.0,4,0,45,52,86.5,4,15,0,0,0
Solly March,7,eng ENG,RB,30-160,3,0,0,0,0,1,0,0,0,7,1,1,0,0.1,0.1,0.0,0,0,1,5,20.0,0,0,0,0,0
Bart Verbruggen,1,nl NED,GK,22-131,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,35,45,77.8,0,29,0,0,0
