player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,FW,25-345,90,0,0,0,0,1,0,0,0,36,1,0,0,0.0,0.0,0.0,3,0,21,24,87.5,6,29,4,4,2
Andros Townsend,10,eng ENG,"FW,RM",27-097,90,0,0,0,0,1,1,0,0,51,1,0,0,0.0,0.0,0.1,5,0,31,43,72.1,2,21,5,1,0
Jeffrey Schlupp,15,gh GHA,LM,25-302,90,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,0,0,24,35,68.6,6,23,4,2,2
Cheikhou Kouyaté,8,sn SEN,CM,28-304,90,0,0,0,0,1,0,0,0,47,4,2,1,0.3,0.3,0.0,0,0,19,29,65.5,4,15,1,0,0
Luka Milivojević,4,rs SRB,CM,27-197,90,0,0,0,1,2,1,1,0,61,3,3,2,0.9,0.1,0.0,0,0,32,48,66.7,2,18,0,0,0
James McArthur,18,sct SCO,RM,31-014,88,0,0,0,0,0,0,0,0,38,4,0,1,0.0,0.0,0.0,2,0,22,29,75.9,2,19,1,1,0
Connor Wickham,21,eng ENG,FW,25-204,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,0,0,0
Patrick van Aanholt,3,nl NED,LB,28-053,90,0,0,0,0,0,0,0,0,60,3,0,3,0.0,0.0,0.0,0,0,37,49,75.5,1,13,1,1,0
Mamadou Sakho,12,fr FRA,CB,28-250,90,0,0,0,0,0,0,0,0,52,1,2,1,0.0,0.0,0.0,0,0,34,39,87.2,2,16,0,1,1
James Tomkins,5,eng ENG,CB,29-206,90,0,0,0,0,1,0,0,0,40,2,0,4,0.1,0.1,0.3,1,0,22,27,81.5,2,12,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,20-329,90,0,0,0,0,0,0,0,0,45,3,4,2,0.0,0.0,0.0,0,0,21,29,72.4,4,16,2,2,1
Wayne Hennessey,13,wls WAL,GK,31-270,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,9,30,30.0,0,11,0,0,0
