player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Olivier Giroud,18,fr FRA,FW,34-089,71,1,0,0,0,2,1,1,0,27,0,1,1,0.2,0.2,0.0,1,0,13,20,65.0,0,7,0,0,0
Timo Werner,11,de GER,FW,24-297,19,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,1,3,0,0,0
Christian Pulisic,10,us USA,LW,22-101,90,0,0,0,0,4,1,0,0,54,0,1,1,1.1,1.1,0.0,2,1,28,36,77.8,6,31,7,6,1
Callum Hudson-Odoi,20,eng ENG,RW,20-051,90,0,0,0,0,1,1,0,0,53,2,0,1,0.0,0.0,0.1,6,0,33,44,75.0,9,24,8,1,0
Mason Mount,19,eng ENG,LM,21-353,90,0,0,0,0,2,0,0,0,83,2,1,1,0.1,0.1,0.3,6,0,58,73,79.5,9,30,3,3,1
Jorginho,5,it ITA,CM,29-008,71,0,0,0,0,0,0,0,0,55,5,4,0,0.0,0.0,0.0,0,0,38,46,82.6,3,24,0,0,0
Kai Havertz,29,de GER,CM,21-200,19,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,2,0,16,18,88.9,1,9,2,0,0
N'Golo Kanté,7,fr FRA,RM,29-274,90,0,0,0,0,2,1,1,0,70,5,2,0,0.1,0.1,0.1,5,0,44,56,78.6,5,30,1,2,2
Ben Chilwell,21,eng ENG,LB,24-007,90,0,1,0,0,2,0,0,0,76,0,0,0,0.1,0.1,0.1,2,1,49,68,72.1,2,38,9,1,0
Antonio Rüdiger,2,de GER,CB,27-300,90,0,0,0,0,2,1,0,0,79,1,2,1,0.2,0.2,0.0,0,0,57,66,86.4,2,43,0,0,0
Andreas Christensen,4,dk DEN,CB,24-262,90,0,0,0,0,0,0,0,0,72,0,1,1,0.0,0.0,0.0,0,0,57,65,87.7,2,37,0,0,0
César Azpilicueta,28,es ESP,RB,31-122,90,0,0,0,0,0,0,1,0,88,2,1,1,0.0,0.0,0.2,3,0,56,74,75.7,5,18,1,1,0
Edouard Mendy,16,sn SEN,GK,28-302,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,35,85.7,0,19,0,0,0
