player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,24-364,90,0,0,0,0,1,0,0,0,32,1,0,1,0.0,0.0,0.1,4,0,17,22,77.3,1,18,1,1,0
Anwar El Ghazi,21,nl NED,LW,25-239,81,1,0,0,0,2,1,1,0,38,1,2,2,0.3,0.3,0.1,2,0,12,23,52.2,1,25,3,3,1
Jacob Ramsey,41,eng ENG,AM,19-214,9,0,0,0,0,2,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,0,0
Bertrand Traoré,15,bf BFA,RW,25-113,86,0,0,0,0,1,0,0,0,37,1,1,1,0.0,0.0,0.0,0,0,15,28,53.6,3,22,2,3,3
Keinan Davis,39,eng ENG,RW,22-319,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,1,0,0,0
Jack Grealish,10,eng ENG,"AM,LW",25-109,90,0,0,0,0,1,1,0,0,48,1,1,2,0.0,0.0,0.1,5,1,23,37,62.2,6,23,5,5,4
John McGinn,7,sct SCO,DM,26-071,90,0,0,0,0,1,0,0,0,50,3,1,4,0.0,0.0,0.1,5,0,23,33,69.7,7,26,2,4,2
Douglas Luiz,6,br BRA,DM,22-233,90,0,0,0,0,0,0,0,0,46,3,2,2,0.0,0.0,0.0,0,0,30,34,88.2,3,16,1,0,0
Matt Targett,18,eng ENG,LB,25-101,90,0,0,0,0,0,0,0,0,66,2,1,0,0.0,0.0,0.0,1,0,42,57,73.7,9,25,0,0,0
Kortney Hause,30,eng ENG,CB,25-165,90,0,0,0,0,1,0,0,0,45,1,2,0,0.1,0.1,0.0,0,0,25,34,73.5,1,34,0,0,0
Ezri Konsa,4,eng ENG,CB,23-066,90,0,0,0,0,0,0,0,0,33,3,1,3,0.0,0.0,0.0,0,0,20,23,87.0,2,13,0,0,0
Matty Cash,2,pl POL,RB,23-143,90,0,1,0,0,1,0,0,0,51,3,2,3,0.1,0.1,0.3,1,1,25,31,80.6,2,17,0,1,0
Emiliano Martínez,26,ar ARG,GK,28-117,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,36,52.8,0,19,0,0,0
