player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gonzalo Higuaín,9,ar ARG,FW,31-062,90,0,0,0,0,4,1,0,0,25,0,0,0,0.2,0.2,0.3,3,0,16,18,88.9,1,16,0,3,1
Eden Hazard,10,be BEL,LW,28-034,90,0,0,0,0,2,0,0,0,49,0,0,0,0.1,0.1,0.1,5,0,32,41,78.0,5,32,7,6,6
Pedro,11,es ESP,RW,31-197,64,0,0,0,0,2,2,0,0,47,1,0,0,0.3,0.3,0.0,3,0,34,38,89.5,4,36,3,1,1
Ruben Loftus-Cheek,12,eng ENG,RW,23-018,26,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,12,3,2,1
Ross Barkley,8,eng ENG,LM,25-067,51,0,0,0,0,2,0,0,0,38,1,0,1,0.1,0.1,0.0,2,0,31,34,91.2,3,17,0,1,1
Mateo Kovačić,17,hr CRO,LM,24-280,39,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,11,1,0,0
Jorginho,5,it ITA,CM,27-052,90,0,0,0,0,1,0,1,0,66,2,2,0,0.0,0.0,0.1,2,0,50,60,83.3,6,45,0,1,1
N'Golo Kanté,7,fr FRA,RM,27-318,90,0,0,0,0,0,0,0,0,67,4,2,2,0.0,0.0,0.0,3,0,46,52,88.5,5,33,0,0,0
Marcos Alonso,3,es ESP,LB,28-044,72,0,0,0,0,0,0,1,0,60,1,0,1,0.0,0.0,0.1,2,0,44,53,83.0,1,37,2,2,2
Emerson Palmieri,33,it ITA,LB,24-191,18,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,6,1,1,1
David Luiz,30,br BRA,CB,31-294,90,0,0,0,0,0,0,0,0,70,2,1,1,0.0,0.0,0.1,2,0,58,63,92.1,2,50,0,0,0
Antonio Rüdiger,2,de GER,CB,25-344,90,0,0,0,0,0,0,0,0,72,4,1,1,0.0,0.0,0.0,0,0,61,64,95.3,2,49,1,0,0
César Azpilicueta,28,es ESP,RB,29-166,90,0,0,0,0,0,0,0,0,78,5,0,0,0.0,0.0,0.0,1,0,59,71,83.1,5,38,4,1,1
Kepa Arrizabalaga,1,es ESP,GK,24-130,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,34,38,89.5,0,26,0,0,0
