player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,30,jm JAM,FW,31-042,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,3,0,19,33,57.6,3,28,2,7,3
Saïd Benrahma,9,dz ALG,LW,25-272,72,0,0,0,0,2,0,0,0,48,2,0,1,0.2,0.2,0.0,2,0,26,34,76.5,4,38,3,4,2
Andriy Yarmolenko,7,ua UKR,RW,31-198,18,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,2,13,1,0,0
Pablo Fornals,18,es ESP,"DM,RW",25-076,90,0,0,0,0,2,0,0,0,98,3,1,1,0.1,0.1,0.3,6,0,77,88,87.5,13,69,6,2,1
Jesse Lingard,11,eng ENG,AM,28-145,90,0,0,0,0,2,0,1,0,72,2,0,1,0.1,0.1,0.1,2,0,55,61,90.2,4,52,2,2,0
Manuel Lanzini,10,ar ARG,DM,28-083,42,0,0,0,0,0,0,0,0,38,2,0,2,0.0,0.0,0.0,0,0,32,32,100.0,5,19,0,2,0
Jarrod Bowen,20,eng ENG,"RW,LW",24-140,48,0,0,0,0,1,0,0,0,21,0,0,1,0.7,0.7,0.0,0,0,11,19,57.9,0,14,3,1,1
Tomáš Souček,28,cz CZE,DM,26-071,90,0,0,0,0,2,0,1,0,108,3,1,1,0.1,0.1,0.0,1,0,88,98,89.8,8,57,0,0,0
Aaron Cresswell,3,eng ENG,LB,31-145,58,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,1,0,46,57,80.7,5,33,4,1,0
Ryan Fredericks,24,eng ENG,"RB,LB",28-211,32,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,3,20,3,0,0
Issa Diop,23,fr FRA,CB,24-120,90,0,0,0,0,0,0,0,0,57,3,0,2,0.0,0.0,0.0,0,0,45,48,93.8,3,26,0,0,0
Craig Dawson,15,eng ENG,CB,31-003,90,0,0,0,0,0,0,0,0,73,0,1,0,0.0,0.0,0.0,0,0,64,65,98.5,3,47,0,0,0
Vladimír Coufal,5,cz CZE,"RB,LB",28-260,90,0,0,0,0,2,0,0,0,86,1,0,1,0.1,0.1,0.1,4,0,60,74,81.1,3,40,4,1,0
Łukasz Fabiański,1,pl POL,GK,36-021,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,12,0,0,0
