player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mykhailo Mudryk,15,ua UKR,"FW,LW",22-065,81,0,1,0,0,1,0,0,0,37,1,0,1,0.0,0.0,0.1,3,1,15,22,68.2,1,20,2,2,0
Carney Chukwuemeka,30,eng ENG,LW,19-142,9,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,9,0,0,0
João Félix,11,pt POR,LW,23-121,45,0,0,0,0,2,0,0,0,20,0,1,0,0.5,0.5,0.0,1,0,13,15,86.7,0,15,2,0,0
Conor Gallagher,23,eng ENG,"CM,AM",23-033,45,0,0,0,0,1,1,0,0,35,2,2,7,0.0,0.0,0.1,2,0,18,22,81.8,4,16,3,3,3
Kai Havertz,29,de GER,"FW,RW",23-273,90,1,0,0,0,5,2,0,0,56,3,0,2,0.8,0.8,0.5,2,1,32,38,84.2,3,31,4,5,1
Ben Chilwell,21,eng ENG,"LM,WB",26-080,71,1,0,0,0,1,1,0,0,31,0,0,2,0.0,0.0,0.2,3,0,18,27,66.7,1,8,0,0,0
Christian Pulisic,10,us USA,RW,24-174,19,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,9,11,81.8,1,11,0,1,0
Mateo Kovačić,8,hr CRO,"CM,DM",28-309,90,1,0,0,0,1,1,0,0,86,1,1,0,0.1,0.1,0.1,3,0,66,75,88.0,7,51,1,4,2
Enzo Fernández,5,ar ARG,"CM,DM",22-053,90,0,1,0,0,0,0,0,0,94,4,0,3,0.0,0.0,0.5,3,1,72,83,86.7,5,51,0,1,1
Ruben Loftus-Cheek,12,eng ENG,"RM,WB",27-047,72,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.1,2,0,29,39,74.4,2,28,3,4,2
Trevoh Chalobah,14,eng ENG,RB,23-249,18,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,14,1,0,0
Marc Cucurella,32,es ESP,"CB,LB",24-232,90,0,0,0,0,0,0,1,0,67,7,2,3,0.0,0.0,0.0,0,0,49,53,92.5,3,34,2,0,0
Kalidou Koulibaly,26,sn SEN,CB,31-264,90,0,1,0,0,0,0,0,0,80,3,1,2,0.0,0.0,0.0,1,1,56,67,83.6,1,43,0,0,0
Wesley Fofana,33,fr FRA,CB,22-084,85,0,0,0,0,1,1,1,0,50,2,1,3,0.1,0.1,0.0,1,1,32,40,80.0,0,29,1,0,0
Benoît Badiashile,4,fr FRA,CB,21-350,5,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,1,15,0,0,0
Kepa Arrizabalaga,1,es ESP,GK,28-159,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,26,38,68.4,0,22,0,0,0
