player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patson Daka,20,zm ZAM,FW,24-153,65,1,0,0,0,1,1,0,0,27,0,0,1,0.0,0.0,0.1,1,1,14,18,77.8,3,20,1,4,2
Harvey Barnes,7,eng ENG,FW,25-092,25,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.3,1,0,6,8,75.0,1,3,0,0,0
James Maddison,10,eng ENG,LW,26-108,89,0,0,0,0,5,2,0,0,57,1,1,0,0.3,0.3,1.1,6,0,31,44,70.5,3,39,3,7,3
Jonny Evans,6,nir NIR,LW,35-067,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Kelechi Iheanacho,14,ng NGA,RW,26-159,75,0,0,0,0,1,1,0,0,37,1,0,0,0.1,0.1,0.1,5,0,22,26,84.6,2,24,2,6,4
Jamie Vardy,9,eng ENG,RW,36-059,15,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,0,0,4,7,57.1,2,3,0,0,0
Timothy Castagne,27,be BEL,LM,27-096,90,0,0,0,0,1,0,0,0,74,3,4,1,0.0,0.0,0.4,3,0,50,64,78.1,5,37,0,2,0
Nampalys Mendy,24,sn SEN,CM,30-261,65,0,0,0,0,0,0,0,0,63,2,2,5,0.0,0.0,0.0,0,0,51,52,98.1,5,43,0,2,2
Boubakary Soumaré,42,fr FRA,CM,24-012,25,0,0,0,0,0,0,0,0,21,0,3,0,0.0,0.0,0.1,1,0,13,17,76.5,3,17,0,0,0
Kiernan Dewsbury-Hall,22,eng ENG,CM,24-186,90,0,0,0,0,4,2,0,0,60,2,2,0,0.4,0.4,0.0,5,0,38,46,82.6,2,48,3,7,5
Ricardo Pereira,21,pt POR,RM,29-156,90,0,1,0,0,1,0,1,0,71,1,2,1,0.1,0.1,0.3,5,1,49,61,80.3,3,35,1,1,1
Wout Faes,3,be BEL,CB,24-342,86,0,0,0,0,1,0,2,1,69,3,1,4,0.1,0.1,0.0,3,0,49,55,89.1,2,45,1,0,0
Harry Souttar,15,au AUS,CB,24-140,90,0,0,0,0,1,0,0,0,69,2,0,2,0.4,0.4,0.0,0,0,53,60,88.3,4,45,0,0,0
Daniel Amartey,18,gh GHA,CB,28-080,65,0,0,0,0,1,0,0,0,48,0,0,0,1.0,1.0,0.0,0,0,42,47,89.4,3,36,2,0,0
Tetê,37,br BRA,CB,23-024,25,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,7,16,43.8,1,12,2,2,1
Danny Ward,1,wls WAL,GK,29-262,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,20,0,0,0
