player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohammed Kudus,14,gh GHA,"FW,RM",24-204,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.1,3,0,25,27,92.6,4,22,6,6,2
Jarrod Bowen,20,eng ENG,FW,28-064,81,1,0,0,0,2,1,0,0,15,0,0,2,0.9,0.9,0.0,1,1,6,7,85.7,1,11,1,1,0
Evan Ferguson,34,ie IRL,FW,20-126,9,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0
Edson Álvarez,19,mx MEX,CM,27-121,87,0,0,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.0,0,0,23,27,85.2,3,17,1,2,1
Carlos Soler,4,es ESP,LM,28-051,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
James Ward-Prowse,8,eng ENG,CM,30-113,90,0,0,0,0,0,0,1,0,36,1,2,3,0.0,0.0,0.1,2,0,25,28,89.3,2,8,0,0,0
Tomáš Souček,28,cz CZE,CM,29-361,90,0,0,0,0,2,0,0,0,36,0,0,3,0.1,0.1,0.0,1,0,14,24,58.3,2,8,0,0,0
Oliver Scarles,57,eng ENG,LB,19-072,90,0,0,0,0,0,0,1,0,45,6,7,1,0.0,0.0,0.0,1,0,21,32,65.6,0,21,1,0,0
Aaron Cresswell,3,eng ENG,CB,35-069,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,14,0,0,0
Max Kilman,26,eng ENG,CB,27-275,90,0,0,0,0,0,0,0,0,46,0,0,3,0.0,0.0,0.0,0,0,27,32,84.4,1,18,0,0,0
Jean-Clair Todibo,25,fr FRA,CB,25-054,61,0,0,0,0,0,0,1,0,38,1,1,0,0.0,0.0,0.0,0,0,26,30,86.7,0,23,0,0,0
Konstantinos Mavropanos,15,gr GRE,CB,27-073,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,0,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,27-088,90,0,1,0,0,1,1,0,0,44,1,0,1,0.0,0.0,0.9,2,1,25,31,80.6,0,16,5,5,3
Alphonse Areola,23,fr FRA,GK,31-361,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,27,49,55.1,0,24,0,0,0
