player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Fábio Silva,17,pt POR,FW,19-263,90,0,0,0,0,2,1,0,0,26,0,0,0,0.2,0.2,0.0,0,0,14,18,77.8,2,12,2,3,0
Hwang Hee-chan,26,kr KOR,AM,26-072,77,0,0,0,0,1,0,0,0,37,1,1,0,0.1,0.1,0.0,1,0,29,30,96.7,0,21,3,3,1
Pedro Neto,7,pt POR,AM,22-030,13,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,13,15,86.7,0,11,1,1,1
Francisco Trincão,11,pt POR,AM,22-100,77,0,0,0,0,0,0,0,0,28,4,0,0,0.0,0.0,0.0,0,0,13,19,68.4,2,12,2,5,3
Chem Campbell,77,wls WAL,AM,19-099,13,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,9,10,90.0,0,5,0,0,0
João Moutinho,28,pt POR,CM,35-212,90,0,0,0,0,0,0,1,0,93,4,0,3,0.0,0.0,0.0,2,0,64,83,77.1,10,38,1,1,1
Luke Cundle,39,eng ENG,CM,19-347,90,0,0,0,0,0,0,0,0,82,3,0,0,0.0,0.0,0.0,1,0,71,77,92.2,5,35,2,1,0
Fernando Marçal,5,br BRA,WB,33-048,85,0,0,0,0,0,0,0,0,68,3,4,1,0.0,0.0,0.2,1,0,43,56,76.8,3,32,6,0,0
Rayan Aït-Nouri,3,dz ALG,WB,20-306,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,2,0,0
Jonny Castro,19,es ESP,WB,28-036,90,0,0,0,0,2,1,0,0,61,5,1,0,0.1,0.1,0.0,2,0,36,51,70.6,3,21,0,4,3
Max Kilman,23,eng ENG,CB,24-320,90,0,0,0,0,0,0,0,0,82,1,1,1,0.0,0.0,0.0,0,0,62,73,84.9,2,42,0,0,0
Conor Coady,16,eng ENG,CB,29-042,90,0,0,0,0,0,0,0,0,70,0,0,2,0.0,0.0,0.0,0,0,58,64,90.6,3,34,0,0,0
Willy Boly,15,ci CIV,CB,31-064,90,0,0,0,0,0,0,0,0,62,2,0,2,0.0,0.0,0.0,0,0,42,54,77.8,1,17,0,0,0
José Sá,1,pt POR,GK,29-081,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,13,0,0,0
