player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Cavaleiro,17,pt POR,"FW,LW",27-035,90,0,0,0,1,3,2,0,0,49,0,0,4,0.9,0.1,0.1,2,0,29,33,87.9,2,31,5,5,4
Ademola Lookman,19,ng NGA,"LW,RW",23-033,90,0,1,0,0,1,0,0,0,57,2,1,2,0.0,0.0,0.4,7,2,35,48,72.9,1,36,6,5,3
Bobby De Cordova-Reid,14,jm JAM,RW,27-294,57,1,0,0,0,3,2,1,0,37,1,0,0,0.5,0.5,0.0,2,1,26,31,83.9,1,16,1,1,1
Ruben Loftus-Cheek,15,eng ENG,AM,24-304,33,1,0,0,0,1,1,0,0,25,0,0,1,0.4,0.4,0.0,2,0,20,21,95.2,1,17,1,2,2
Tom Cairney,10,sct SCO,AM,29-307,57,0,1,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.3,1,1,36,40,90.0,6,32,4,0,0
Aleksandar Mitrović,9,rs SRB,FW,26-067,33,0,0,0,0,2,1,0,0,18,0,0,2,0.1,0.1,0.0,3,0,5,10,50.0,1,9,0,0,0
Mario Lemina,18,ga GAB,DM,27-082,68,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,1,0,38,45,84.4,2,28,1,3,3
Andre-Frank Zambo Anguissa,29,cm CMR,DM,25-006,22,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,1,0,31,35,88.6,5,25,2,2,2
Harrison Reed,21,eng ENG,DM,25-300,90,0,0,0,0,1,0,0,0,107,1,0,1,0.0,0.0,0.0,4,0,97,105,92.4,6,56,1,0,0
Antonee Robinson,33,us USA,LB,23-106,90,0,0,0,0,0,0,1,0,86,0,1,1,0.0,0.0,0.2,3,0,61,78,78.2,2,39,7,4,3
Tosin Adarabioyo,16,eng ENG,CB,23-059,90,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,54,58,93.1,6,20,0,0,0
Joachim Andersen,5,dk DEN,CB,24-175,90,0,0,0,0,0,0,0,0,78,1,3,1,0.0,0.0,0.0,1,0,53,69,76.8,3,29,2,0,0
Ola Aina,34,ng NGA,RB,24-045,90,0,0,0,0,1,0,0,0,87,2,3,2,0.0,0.0,0.0,1,0,57,75,76.0,6,35,4,1,1
Alphonse Areola,1,fr FRA,GK,27-269,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,16,0,0,0
