player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,23-251,90,2,0,0,0,3,3,0,0,41,2,0,1,1.2,1.2,0.1,1,0,20,29,69.0,2,22,1,1,1
Richarlison,7,br BRA,LW,23-196,75,0,0,0,0,3,2,0,0,39,2,0,1,0.3,0.3,0.1,5,0,20,28,71.4,1,27,3,3,1
Gylfi Sigurðsson,10,is ISL,LW,31-075,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,6,0,1,0
James Rodríguez,19,co COL,RW,29-133,73,0,0,0,0,2,1,0,0,54,4,0,1,0.1,0.1,0.1,3,2,33,47,70.2,8,34,1,0,0
Tom Davies,26,eng ENG,RW,22-145,17,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,6,10,60.0,0,8,0,1,0
Lucas Digne,12,fr FRA,LM,27-125,90,0,2,0,0,0,0,0,0,65,2,0,1,0.0,0.0,1.0,4,2,44,60,73.3,2,34,2,1,1
Allan,6,br BRA,CM,29-319,90,0,0,0,0,0,0,0,0,63,3,1,1,0.0,0.0,0.0,0,0,45,56,80.4,1,31,0,1,1
Abdoulaye Doucouré,16,ml MLI,CM,27-326,90,1,0,0,0,1,1,0,0,81,3,6,0,0.4,0.4,0.0,2,0,63,69,91.3,5,55,1,1,1
Alex Iwobi,17,ng NGA,RM,24-203,90,0,0,0,0,0,0,0,0,70,2,2,0,0.0,0.0,0.0,0,0,47,62,75.8,5,46,3,7,6
Michael Keane,5,eng ENG,CB,27-316,90,0,0,0,0,0,0,0,0,69,0,2,0,0.0,0.0,0.0,0,0,52,65,80.0,4,41,1,0,0
Yerry Mina,13,co COL,CB,26-060,90,0,0,0,0,0,0,0,0,52,2,0,3,0.0,0.0,0.0,0,0,33,43,76.7,0,33,0,0,0
Ben Godfrey,22,eng ENG,CB,22-312,90,0,0,0,0,0,0,0,0,57,2,0,2,0.0,0.0,0.0,0,0,35,46,76.1,0,36,0,0,0
Jordan Pickford,1,eng ENG,GK,26-260,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,21,39,53.8,0,27,0,0,0
