player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,31-254,90,1,1,0,0,7,3,0,0,29,2,0,1,0.8,0.8,0.4,3,1,10,18,55.6,1,13,3,0,0
James Maddison,10,eng ENG,"LW,RW",21-303,84,1,0,0,0,2,1,0,0,64,2,0,1,0.1,0.1,0.2,6,1,45,54,83.3,5,50,0,0,0
Shinji Okazaki,20,jp JPN,RW,32-159,6,0,0,0,0,1,1,0,0,5,0,0,1,0.0,0.0,0.0,2,0,2,3,66.7,0,2,0,0,0
Rachid Ghezzal,31,dz ALG,RW,26-136,45,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,2,0,24,28,85.7,2,22,1,1,1
Demarai Gray,7,jm JAM,"RW,AM",22-086,45,0,0,0,0,2,1,0,0,26,1,0,1,0.1,0.1,0.0,1,0,12,19,63.2,0,18,1,1,1
Kelechi Iheanacho,8,ng NGA,AM,21-354,76,1,1,0,0,2,1,0,0,42,0,0,1,0.5,0.5,0.6,5,1,26,33,78.8,3,26,2,4,1
Marc Albrighton,11,eng ENG,LW,28-308,14,0,0,0,0,1,0,0,0,11,1,0,2,0.0,0.0,0.0,1,0,5,6,83.3,2,7,1,0,0
Nampalys Mendy,24,sn SEN,DM,26-091,90,0,0,0,0,0,0,0,0,88,3,2,1,0.0,0.0,0.0,1,1,74,80,92.5,8,62,1,0,0
Wilfred Ndidi,25,ng NGA,DM,21-280,90,0,0,0,0,1,0,1,0,99,6,3,2,0.0,0.0,0.0,2,0,72,81,88.9,9,63,0,0,0
Ben Chilwell,3,eng ENG,LB,21-275,90,0,0,0,0,0,0,0,0,85,2,1,0,0.0,0.0,0.3,6,0,61,75,81.3,5,58,5,3,1
Harry Maguire,15,eng ENG,CB,25-201,90,0,0,0,0,1,1,0,0,91,1,4,0,0.0,0.0,0.0,1,0,66,76,86.8,7,65,2,1,0
Jonny Evans,6,nir NIR,CB,30-262,90,0,0,0,0,0,0,0,0,60,0,0,1,0.0,0.0,0.0,1,0,47,52,90.4,2,34,0,0,0
Daniel Amartey,18,gh GHA,RB,23-275,90,0,0,0,0,1,0,0,0,85,5,1,3,0.0,0.0,0.0,2,0,60,69,87.0,11,52,5,1,1
Kasper Schmeichel,1,dk DEN,GK,31-321,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,13,0,0,0
