player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Romelu Lukaku,9,be BEL,FW,28-282,90,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,0,0,0,0
Kai Havertz,29,de GER,LW,22-253,90,0,0,0,0,1,0,1,0,42,2,0,1,0.1,0.1,0.0,3,0,25,34,73.5,0,25,2,0,0
Hakim Ziyech,22,ma MAR,RW,28-337,90,1,0,0,0,3,1,0,0,68,3,0,1,0.2,0.2,0.0,2,0,30,46,65.2,5,28,1,11,4
Christian Pulisic,10,us USA,LM,23-154,90,0,0,0,0,2,0,1,0,52,0,1,0,0.3,0.3,0.0,0,0,28,41,68.3,3,35,4,5,4
Jorginho,5,it ITA,CM,30-061,73,0,0,0,0,0,0,0,0,49,5,1,2,0.0,0.0,0.0,1,0,28,37,75.7,4,16,0,1,0
Ruben Loftus-Cheek,12,eng ENG,CM,26-027,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,1,0,0
N'Golo Kanté,7,fr FRA,RM,30-327,73,0,0,0,0,1,1,0,0,52,2,1,1,0.3,0.3,0.1,3,0,38,44,86.4,8,21,2,1,1
Mateo Kovačić,8,hr CRO,RM,27-289,17,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,4,0,0,0
Malang Sarr,31,fr FRA,LB,23-027,73,0,0,0,0,1,0,1,0,78,2,1,0,0.0,0.0,0.3,3,0,60,70,85.7,4,34,3,0,0
Marcos Alonso,3,es ESP,LB,31-053,17,0,1,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.1,1,1,7,9,77.8,0,5,2,0,0
Antonio Rüdiger,2,de GER,CB,28-353,90,0,0,0,0,1,1,0,0,99,0,0,1,0.0,0.0,0.0,2,1,83,95,87.4,9,59,0,0,0
Thiago Silva,6,br BRA,CB,37-150,90,0,0,0,0,0,0,0,0,78,1,2,1,0.0,0.0,0.0,1,0,61,68,89.7,2,31,1,0,0
Andreas Christensen,4,dk DEN,RB,25-315,90,0,0,0,0,0,0,0,0,74,1,1,2,0.0,0.0,0.1,1,0,54,65,83.1,5,25,2,1,1
Edouard Mendy,16,sn SEN,GK,29-355,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,19,0,0,0
