player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,26-110,39,0,1,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,3,1,4,4,100.0,0,5,0,0,0
Charlie Austin,10,eng ENG,"FW,LW",29-128,51,0,0,0,0,2,0,0,0,13,0,0,0,0.1,0.1,0.0,1,0,5,8,62.5,0,4,0,0,0
Nathan Redmond,22,eng ENG,LW,24-249,89,0,0,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.1,5,0,21,29,72.4,2,23,4,8,6
Michael Obafemi,61,ie IRL,FW,18-127,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Manolo Gabbiadini,20,it ITA,RW,26-349,90,1,0,0,0,4,2,0,0,45,2,2,3,0.2,0.2,0.2,1,0,15,28,53.6,1,20,1,1,0
Stuart Armstrong,17,sct SCO,AM,26-225,73,0,0,0,0,2,1,0,0,28,2,1,1,0.4,0.4,0.1,2,0,13,18,72.2,5,14,1,1,1
James Ward-Prowse,16,eng ENG,AM,24-009,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,4,6,66.7,4,3,0,0,0
Mario Lemina,18,ga GAB,DM,25-070,90,0,0,0,0,0,0,0,0,56,5,4,2,0.0,0.0,0.1,2,0,27,37,73.0,4,23,2,1,0
Pierre Højbjerg,23,dk DEN,DM,23-097,90,0,0,0,0,1,0,1,0,65,2,3,3,0.0,0.0,0.0,1,0,38,47,80.9,8,25,0,0,0
Ryan Bertrand,21,eng ENG,LB,29-097,90,0,0,0,0,1,0,1,0,59,0,1,1,0.0,0.0,0.4,5,1,34,50,68.0,4,19,3,0,0
Wesley Hoedt,6,nl NED,CB,24-249,90,0,0,0,0,1,1,0,0,47,1,2,4,0.1,0.1,0.0,0,0,23,31,74.2,2,8,1,2,2
Maya Yoshida,3,jp JPN,CB,30-078,90,0,0,0,0,3,0,0,0,41,0,4,1,0.3,0.3,0.0,1,0,18,25,72.0,3,8,0,0,0
Cédric Soares,2,pt POR,RB,27-071,90,0,0,0,0,0,0,1,0,49,3,1,1,0.0,0.0,0.0,1,0,21,40,52.5,1,16,0,1,0
Alex McCarthy,1,eng ENG,GK,28-342,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,9,25,36.0,0,11,0,0,0
