player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Troy Deeney,9,eng ENG,FW,31-357,90,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.3,2,0,16,27,59.3,3,15,1,0,0
Roberto Pereyra,37,ar ARG,LW,29-165,68,0,0,0,0,1,1,0,0,26,1,1,3,0.0,0.0,0.0,1,0,8,12,66.7,0,12,1,4,1
Danny Welbeck,10,eng ENG,LW,29-207,22,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,1,1,2,2,100.0,1,3,0,2,0
Ismaila Sarr,23,sn SEN,RW,22-116,90,0,0,0,0,1,1,0,0,34,1,1,0,0.5,0.5,0.0,1,0,14,24,58.3,4,29,5,3,1
Abdoulaye Doucouré,16,ml MLI,AM,27-171,76,0,0,0,0,2,1,0,0,31,0,0,1,0.3,0.3,0.0,0,0,13,21,61.9,1,17,0,3,1
Tom Cleverley,8,eng ENG,AM,30-313,14,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0
Will Hughes,19,eng ENG,DM,25-064,90,0,0,0,0,0,0,0,0,51,4,2,3,0.0,0.0,0.2,2,0,25,33,75.8,5,21,1,2,1
Étienne Capoue,29,fr FRA,DM,31-345,76,0,0,0,0,0,0,0,0,25,1,0,2,0.0,0.0,0.5,1,0,13,20,65.0,2,6,0,1,0
Nathaniel Chalobah,14,eng ENG,DM,25-191,14,0,0,0,0,0,0,0,0,9,2,0,2,0.0,0.0,0.0,0,0,1,5,20.0,0,2,1,0,0
Adam Masina,11,ma MAR,LB,26-170,87,0,0,0,0,1,0,0,0,42,1,3,1,0.0,0.0,0.1,1,0,16,31,51.6,2,12,0,1,1
José Holebas,25,gr GRE,LB,35-359,3,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,4,8,50.0,1,0,0,0,0
Craig Dawson,4,eng ENG,CB,30-045,90,1,0,0,0,1,1,0,0,42,0,1,4,0.1,0.1,0.0,1,0,14,25,56.0,2,6,0,0,0
Christian Kabasele,27,be BEL,CB,29-117,90,0,1,0,0,1,0,0,0,23,1,1,0,0.2,0.2,0.1,1,0,6,10,60.0,1,6,0,1,0
Kiko Femenía,21,es ESP,RB,29-139,76,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.0,1,0,33,49,67.3,3,23,4,2,0
Adrian Mariappa,6,jm JAM,RB,33-261,14,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Ben Foster,26,eng ENG,GK,37-078,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,13,30,43.3,0,14,0,0,0
