player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Oumar Niasse,19,sn SEN,FW,27-312,56,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,8,15,53.3,0,14,2,0,0
Cenk Tosun,14,tr TUR,FW,26-262,34,0,0,0,0,1,1,0,0,15,1,0,0,0.4,0.4,0.0,0,0,7,12,58.3,0,8,2,1,1
Gylfi Sigurðsson,18,is ISL,LW,28-169,81,0,0,0,0,1,1,0,0,37,0,0,3,0.0,0.0,0.1,3,0,16,28,57.1,2,19,5,2,1
Yannick Bolasie,7,cd COD,LW,28-276,9,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.4,0,0,1,4,25.0,0,5,0,1,0
Theo Walcott,11,eng ENG,RW,28-345,90,0,0,0,0,1,0,0,0,40,1,1,0,0.1,0.1,0.0,2,0,16,28,57.1,2,20,2,5,2
Wayne Rooney,10,eng ENG,LM,32-123,81,0,0,0,0,1,0,0,0,51,1,2,2,0.1,0.1,0.0,1,0,30,44,68.2,6,26,0,1,1
Dominic Calvert-Lewin,29,eng ENG,LM,20-345,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
Idrissa Gana Gueye,17,sn SEN,CM,28-151,90,0,0,0,0,0,0,1,0,72,9,3,3,0.0,0.0,0.2,1,0,40,52,76.9,1,35,1,2,0
Tom Davies,26,eng ENG,RM,19-239,90,0,0,0,0,0,0,0,0,39,3,1,2,0.0,0.0,0.0,1,0,21,27,77.8,3,23,0,2,2
Cuco Martina,15,cw CUW,LB,28-152,90,0,0,0,0,0,0,0,0,61,4,3,2,0.0,0.0,0.0,1,0,36,46,78.3,0,14,0,0,0
Michael Keane,4,eng ENG,CB,25-044,90,0,0,0,0,1,0,0,0,47,1,1,2,0.2,0.2,0.0,1,0,23,35,65.7,2,10,0,0,0
Ashley Williams,5,wls WAL,CB,33-185,90,0,0,0,0,1,0,0,0,46,1,2,1,0.0,0.0,0.0,0,0,24,35,68.6,3,14,0,0,0
Jonjoe Kenny,43,eng ENG,RB,20-346,90,0,0,0,0,0,0,0,0,69,4,0,1,0.0,0.0,0.0,1,0,39,55,70.9,2,20,1,0,0
Jordan Pickford,1,eng ENG,GK,23-354,90,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,7,24,29.2,0,12,0,0,0
