player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,FW,26-108,90,0,0,0,0,9,2,0,0,29,2,0,0,0.8,0.8,0.0,3,0,7,9,77.8,1,14,2,4,0
Luis Sinisterra,17,co COL,LW,24-197,60,0,0,0,0,1,0,0,0,40,3,1,3,0.1,0.1,0.1,5,0,21,25,84.0,2,23,3,6,5
Antoine Semenyo,24,gh GHA,LW,23-358,30,0,0,0,0,3,1,0,0,21,1,0,1,0.1,0.1,0.0,0,0,5,10,50.0,0,16,3,0,0
Marcus Tavernier,16,eng ENG,"RW,LB",24-284,90,0,1,0,0,4,0,0,0,83,2,1,2,0.2,0.2,0.3,10,1,49,63,77.8,4,41,4,4,1
Justin Kluivert,19,nl NED,AM,24-240,60,0,0,0,0,3,0,1,0,35,2,0,0,0.3,0.3,0.3,1,0,17,26,65.4,4,22,4,2,0
Philip Billing,29,dk DEN,AM,27-203,30,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,1,7,10,70.0,3,12,1,2,1
Lewis Cook,4,eng ENG,DM,26-331,90,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.3,5,0,43,54,79.6,5,21,0,2,1
Ryan Christie,10,sct SCO,DM,28-312,68,0,0,0,0,0,0,0,0,40,0,1,1,0.0,0.0,0.0,5,0,30,33,90.9,5,23,1,1,0
Alex Scott,14,eng ENG,DM,20-132,22,1,0,0,0,1,1,0,0,22,0,2,1,0.1,0.1,0.0,2,0,14,14,100.0,2,15,0,1,0
Dango Ouattara,11,bf BFA,LB,21-323,45,0,0,0,0,1,0,0,0,34,1,1,0,0.1,0.1,0.1,2,0,19,25,76.0,3,11,2,1,0
Max Aarons,37,eng ENG,"LB,RB",23-361,45,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,2,0,28,29,96.6,5,15,1,1,0
Marcos Senesi,25,ar ARG,CB,26-235,90,0,0,0,0,1,0,1,0,65,5,2,1,0.0,0.0,0.1,4,0,48,52,92.3,5,32,0,0,0
Illia Zabarnyi,27,ua UKR,CB,21-121,90,0,0,0,0,0,0,0,0,55,1,3,0,0.0,0.0,0.0,0,0,46,49,93.9,1,35,0,0,0
Adam Smith,15,eng ENG,RB,32-246,81,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,1,0,24,30,80.0,1,15,0,0,0
David Brooks,7,wls WAL,RW,26-176,9,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,7,0,0,0
Neto,1,br BRA,GK,34-165,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,19,0,0,0
