player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Matheus Cunha,12,br BRA,FW,23-273,59,0,0,0,0,1,0,0,0,23,3,1,2,0.0,0.0,0.0,1,0,8,13,61.5,1,11,1,1,0
Adama Traoré,37,es ESP,"RW,FW",27-030,31,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,0,2,1
Raúl Jiménez,9,mx MEX,FW,31-295,83,0,1,0,0,1,0,0,0,36,2,0,0,0.1,0.1,0.2,3,1,19,28,67.9,2,19,0,2,1
Diego Costa,29,es ESP,FW,34-140,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Matheus Nunes,27,pt POR,LM,24-181,75,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.1,3,1,22,28,78.6,3,21,0,2,0
Daniel Podence,10,pt POR,LW,27-126,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,6,0,0,0
Mario Lemina,5,ga GAB,CM,29-176,90,0,0,0,0,1,0,0,0,54,2,1,0,0.0,0.0,0.0,0,0,39,46,84.8,4,28,2,1,1
Rúben Neves,8,pt POR,"CM,RM",25-348,90,0,0,0,0,1,0,0,0,71,2,0,2,0.1,0.1,0.2,3,0,49,62,79.0,7,31,0,2,2
Pablo Sarabia,21,es ESP,RM,30-289,75,1,0,0,0,2,2,0,0,38,3,0,1,0.3,0.3,0.1,3,0,23,27,85.2,4,20,1,0,0
João Moutinho,28,pt POR,LM,36-169,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,2,0,0,0
Hugo Bueno,64,es ESP,LB,20-159,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,1,0,45,61,73.8,3,25,5,6,3
Max Kilman,23,eng ENG,CB,25-277,90,0,0,0,0,1,0,0,0,41,0,1,1,0.2,0.2,0.0,0,0,23,35,65.7,2,22,1,3,3
Craig Dawson,15,eng ENG,CB,32-294,90,0,0,0,0,1,0,0,0,74,1,2,2,0.1,0.1,0.0,0,0,50,67,74.6,0,35,0,0,0
Nélson Semedo,22,pt POR,RB,29-100,90,0,0,0,0,0,0,0,0,72,3,2,0,0.0,0.0,0.2,1,0,48,55,87.3,3,28,0,7,4
José Sá,1,pt POR,GK,30-038,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,19,0,0,0
