player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pedro Neto,7,pt POR,FW,20-295,67,0,0,0,0,2,1,0,0,39,0,0,0,0.1,0.1,0.2,4,0,29,35,82.9,1,31,6,2,1
Fábio Silva,17,pt POR,AM,18-163,23,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,0,11,1,0,0
Adama Traoré,37,es ESP,FW,24-339,90,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.1,3,0,13,24,54.2,2,22,7,3,2
Vitinha,20,pt POR,AM,20-320,54,0,0,0,0,1,1,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,28,0,1,1
Daniel Podence,10,pt POR,FW,25-069,36,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,1,15,1,0,0
João Moutinho,28,pt POR,CM,34-112,90,0,0,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.1,4,0,46,54,85.2,10,42,2,0,0
Rúben Neves,8,pt POR,CM,23-291,90,0,0,0,0,1,1,0,0,79,6,5,3,0.0,0.0,0.0,2,0,49,61,80.3,6,52,2,0,0
Rayan Aït-Nouri,3,dz ALG,WB,19-206,90,0,0,0,0,2,1,0,0,60,2,1,3,0.1,0.1,0.0,1,0,34,44,77.3,2,33,1,2,0
Ki-Jana Hoever,2,nl NED,WB,18-346,90,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.0,1,0,53,67,79.1,3,49,7,2,0
Max Kilman,49,eng ENG,CB,23-220,90,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,0,0,25,31,80.6,1,25,0,2,2
Romain Saïss,27,ma MAR,CB,30-278,90,0,0,0,0,2,1,0,0,46,0,1,2,0.2,0.2,0.0,0,0,26,29,89.7,0,27,0,1,1
Conor Coady,16,eng ENG,CB,27-308,90,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,0,0,37,42,88.1,1,33,0,0,0
Rui Patrício,11,pt POR,GK,32-318,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,14,0,0,0
