date_GMT,home_team_name,away_team_name,home_Pre-Match PPG (Home),away_Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,home_Home Team Pre-Match xG,away_Away Team Pre-Match xG,home_team_a_xg,away_team_b_xg,home_goal_0_9,home_goal_10_19,home_goal_20_29,home_goal_30_39,home_goal_40_49,home_goal_50_59,home_goal_60_69,home_goal_70_79,home_goal_80_89,home_goal_90_99,home_goal_100_plus,away_goal_0_9,away_goal_10_19,away_goal_20_29,away_goal_30_39,away_goal_40_49,away_goal_50_59,away_goal_60_69,away_goal_70_79,away_goal_80_89,away_goal_90_99,away_goal_100_plus,home_result,away_result,home_winrate_recent,away_winrate_recent,recent_count,home_att_age,home_att_minutes,home_att_goals,home_att_assists,home_att_pens_made,home_att_pens_att,home_att_shots,home_att_shots_on_target,home_att_cards_yellow,home_att_cards_red,home_att_touches,home_att_tackles,home_att_interceptions,home_att_blocks,home_att_xg,home_att_npxg,home_att_xg_assist,home_att_sca,home_att_gca,home_att_passes_completed,home_att_passes,home_att_passes_pct,home_att_progressive_passes,home_att_carries,home_att_progressive_carries,home_att_take_ons,home_att_take_ons_won,home_def_age,home_def_minutes,home_def_goals,home_def_assists,home_def_pens_made,home_def_pens_att,home_def_shots,home_def_shots_on_target,home_def_cards_yellow,home_def_cards_red,home_def_touches,home_def_tackles,home_def_interceptions,home_def_blocks,home_def_xg,home_def_npxg,home_def_xg_assist,home_def_sca,home_def_gca,home_def_passes_completed,home_def_passes,home_def_passes_pct,home_def_progressive_passes,home_def_carries,home_def_progressive_carries,home_def_take_ons,home_def_take_ons_won,home_gk_age,home_gk_minutes,home_gk_goals,home_gk_assists,home_gk_pens_made,home_gk_pens_att,home_gk_shots,home_gk_shots_on_target,home_gk_cards_yellow,home_gk_cards_red,home_gk_touches,home_gk_tackles,home_gk_interceptions,home_gk_blocks,home_gk_xg,home_gk_npxg,home_gk_xg_assist,home_gk_sca,home_gk_gca,home_gk_passes_completed,home_gk_passes,home_gk_passes_pct,home_gk_progressive_passes,home_gk_carries,home_gk_progressive_carries,home_gk_take_ons,home_gk_take_ons_won,home_mid_age,home_mid_minutes,home_mid_goals,home_mid_assists,home_mid_pens_made,home_mid_pens_att,home_mid_shots,home_mid_shots_on_target,home_mid_cards_yellow,home_mid_cards_red,home_mid_touches,home_mid_tackles,home_mid_interceptions,home_mid_blocks,home_mid_xg,home_mid_npxg,home_mid_xg_assist,home_mid_sca,home_mid_gca,home_mid_passes_completed,home_mid_passes,home_mid_passes_pct,home_mid_progressive_passes,home_mid_carries,home_mid_progressive_carries,home_mid_take_ons,home_mid_take_ons_won,away_att_age,away_att_minutes,away_att_goals,away_att_assists,away_att_pens_made,away_att_pens_att,away_att_shots,away_att_shots_on_target,away_att_cards_yellow,away_att_cards_red,away_att_touches,away_att_tackles,away_att_interceptions,away_att_blocks,away_att_xg,away_att_npxg,away_att_xg_assist,away_att_sca,away_att_gca,away_att_passes_completed,away_att_passes,away_att_passes_pct,away_att_progressive_passes,away_att_carries,away_att_progressive_carries,away_att_take_ons,away_att_take_ons_won,away_def_age,away_def_minutes,away_def_goals,away_def_assists,away_def_pens_made,away_def_pens_att,away_def_shots,away_def_shots_on_target,away_def_cards_yellow,away_def_cards_red,away_def_touches,away_def_tackles,away_def_interceptions,away_def_blocks,away_def_xg,away_def_npxg,away_def_xg_assist,away_def_sca,away_def_gca,away_def_passes_completed,away_def_passes,away_def_passes_pct,away_def_progressive_passes,away_def_carries,away_def_progressive_carries,away_def_take_ons,away_def_take_ons_won,away_gk_age,away_gk_minutes,away_gk_goals,away_gk_assists,away_gk_pens_made,away_gk_pens_att,away_gk_shots,away_gk_shots_on_target,away_gk_cards_yellow,away_gk_cards_red,away_gk_touches,away_gk_tackles,away_gk_interceptions,away_gk_blocks,away_gk_xg,away_gk_npxg,away_gk_xg_assist,away_gk_sca,away_gk_gca,away_gk_passes_completed,away_gk_passes,away_gk_passes_pct,away_gk_progressive_passes,away_gk_carries,away_gk_progressive_carries,away_gk_take_ons,away_gk_take_ons_won,away_mid_age,away_mid_minutes,away_mid_goals,away_mid_assists,away_mid_pens_made,away_mid_pens_att,away_mid_shots,away_mid_shots_on_target,away_mid_cards_yellow,away_mid_cards_red,away_mid_touches,away_mid_tackles,away_mid_interceptions,away_mid_blocks,away_mid_xg,away_mid_npxg,away_mid_xg_assist,away_mid_sca,away_mid_gca,away_mid_passes_completed,away_mid_passes,away_mid_passes_pct,away_mid_progressive_passes,away_mid_carries,away_mid_progressive_carries,away_mid_take_ons,away_mid_take_ons_won,home_age,home_minutes,home_gk_shots_on_target_against,home_gk_saves,home_gk_save_pct,home_gk_psxg,home_gk_passes_completed_launched,home_gk_passes_launched,home_gk_passes_pct_launched,home_gk_passes.1,home_gk_passes_throws,home_gk_pct_passes_launched,home_gk_passes_length_avg,home_gk_goal_kicks,home_gk_pct_goal_kicks_launched,home_gk_goal_kick_length_avg,home_gk_crosses,home_gk_crosses_stopped,home_gk_crosses_stopped_pct,home_gk_def_actions_outside_pen_area,home_gk_avg_distance_def_actions,away_age,away_minutes,away_gk_shots_on_target_against,away_gk_saves,away_gk_save_pct,away_gk_psxg,away_gk_passes_completed_launched,away_gk_passes_launched,away_gk_passes_pct_launched,away_gk_passes.1,away_gk_passes_throws,away_gk_pct_passes_launched,away_gk_passes_length_avg,away_gk_goal_kicks,away_gk_pct_goal_kicks_launched,away_gk_goal_kick_length_avg,away_gk_crosses,away_gk_crosses_stopped,away_gk_crosses_stopped_pct,away_gk_def_actions_outside_pen_area,away_gk_avg_distance_def_actions
2019-08-09 19:00:00,Liverpool,Norwich City,0.0,0.0,2.89,0.32,4,1,4,0,11,2,0,0,2,0,0,0,0,2,13,11,8,6,5,5,9,9,57,43,0.0,0.0,1.83,1.32,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,win,lose,0.5,0.5,0,26.25,66.25,0.5,0.5,0.0,0.0,1.75,0.75,0.0,0.0,32.25,1.0,0.25,0.25,0.325,0.325,0.15,2.75,0.5,17.0,25.25,69.05,1.5,20.5,4.0,2.25,1.75,23.75,90.0,0.25,0.25,0.0,0.0,1.25,0.5,0.0,0.0,73.25,1.75,2.0,1.75,0.1,0.1,0.225,1.25,0.25,49.5,62.75,78.15,7.25,43.5,2.0,0.25,0.0,29.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,80.55,0.0,10.0,0.0,0.0,0.0,28.75,68.75,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,43.25,2.5,1.25,0.75,0.025,0.025,0.0,2.25,0.5,30.0,36.5,79.15,4.75,26.75,2.0,1.25,1.0,25.5,58.0,0.1666666666666666,0.1666666666666666,0.0,0.0,1.5,0.6666666666666666,0.1666666666666666,0.0,25.5,0.8333333333333334,0.5,0.5,0.15,0.15,0.1,2.1666666666666665,0.1666666666666666,13.166666666666666,18.666666666666668,66.36666666666666,2.6666666666666665,16.166666666666668,0.8333333333333334,1.0,0.5,22.0,90.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,53.0,1.0,1.25,1.25,0.0,0.0,0.025,1.5,0.0,30.75,39.0,80.525,1.25,26.25,1.75,2.25,1.5,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,52.0,59.6,0.0,34.0,0.0,0.0,0.0,26.33333333333333,64.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,37.333333333333336,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,24.666666666666668,28.0,87.2,1.6666666666666667,22.0,0.0,0.3333333333333333,0.3333333333333333,29.0,45.0,2.5,2.0,66.7,0.65,3.0,3.5,50.0,12.0,0.5,22.2,31.55,3.0,16.65,23.65,0.5,0.0,,0.5,14.5,31.0,90.0,7.0,4.0,42.9,1.6,8.0,28.0,28.6,37.0,6.0,56.8,38.7,15.0,46.7,36.8,24.0,2.0,8.3,0.0,5.3
2019-08-10 11:30:00,West Ham United,Manchester City,0.0,0.0,1.16,1.79,0,5,0,1,1,1,2,0,2,0,0,2,0,2,6,13,4,10,2,3,6,13,42,58,0.0,0.0,0.98,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,lose,win,0.0,1.0,3,27.75,56.25,0.0,0.0,0.0,0.0,0.75,0.5,0.25,0.0,28.0,1.0,1.0,0.25,0.1999999999999999,0.1999999999999999,0.025,0.75,0.0,17.0,22.75,77.5,2.25,15.0,0.25,1.0,0.5,26.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,48.75,1.25,0.75,1.25,0.075,0.075,0.0,0.5,0.0,33.5,42.25,79.425,1.5,26.75,0.5,0.25,0.0,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,35.0,65.7,0.0,23.0,0.0,1.0,1.0,25.4,63.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,35.6,1.8,0.4,0.2,0.02,0.02,0.06,0.8,0.0,25.0,30.0,82.47999999999999,2.4,23.8,1.4,1.2,1.0,24.8,56.2,1.0,0.4,0.2,0.2,1.8,1.4,0.2,0.0,26.4,0.8,0.8,1.0,0.6,0.44,0.22,1.8,0.8,14.8,18.2,84.42,2.8,20.6,3.0,1.4,0.8,25.25,90.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,72.0,1.75,1.5,0.25,0.05,0.05,0.05,1.25,0.0,57.0,64.0,89.3,3.5,48.25,2.0,0.75,0.5,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,37.0,91.9,0.0,26.0,0.0,0.0,0.0,28.0,64.75,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,55.5,1.75,0.75,0.5,0.0,0.0,0.25,2.5,0.5,39.5,48.5,80.0,6.5,40.75,3.5,2.0,1.75,34.0,90.0,9.0,4.0,55.6,4.0,9.0,20.0,45.0,29.0,6.0,48.3,39.3,6.0,100.0,66.5,3.0,0.0,0.0,0.0,13.5,25.0,90.0,3.0,3.0,100.0,1.4,1.0,3.0,33.3,31.0,7.0,6.5,20.0,5.0,20.0,25.4,8.0,1.0,12.5,1.0,14.5
2019-08-10 14:00:00,AFC Bournemouth,Sheffield United,0.0,0.0,1.11,1.11,1,1,0,0,3,4,2,0,1,0,1,1,0,1,11,8,4,4,7,4,10,19,52,48,0.0,0.0,1.24,1.12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,draw,draw,0.5,0.5,0,25.0,67.5,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.0,24.5,0.25,0.25,0.5,0.2249999999999999,0.2249999999999999,0.0,2.5,0.25,11.5,18.0,59.16666666666666,1.75,18.75,1.5,2.5,0.75,25.4,90.0,0.2,0.0,0.0,0.0,1.2,0.2,0.2,0.0,74.8,1.8,1.6,0.4,0.16,0.16,0.1399999999999999,1.2,0.0,53.4,64.8,81.66,4.6,52.6,1.2,1.0,0.8,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,61.5,0.0,11.0,0.0,0.0,0.0,23.5,90.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,66.5,4.0,2.0,1.0,0.05,0.05,0.15,3.0,0.0,41.0,55.0,74.69999999999999,4.0,42.0,1.0,1.0,0.5,27.75,47.25,0.25,0.0,0.0,0.0,1.5,0.75,0.0,0.0,19.25,0.5,0.5,0.75,0.35,0.35,0.0,0.25,0.25,9.5,11.75,77.5,1.25,10.25,0.25,1.25,1.0,27.4,88.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,56.6,1.4,1.6,1.4,0.0,0.0,0.0,0.2,0.0,35.6,46.0,77.67999999999999,1.4,19.4,0.4,1.2,0.2,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,31.3,0.0,16.0,0.0,0.0,0.0,26.75,67.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,47.5,1.25,1.0,1.0,0.0,0.0,0.125,2.5,0.0,34.0,41.75,83.65,4.5,24.5,0.5,1.0,0.25,21.0,90.0,3.0,2.0,66.7,1.3,1.0,10.0,10.0,17.0,5.0,29.4,35.6,9.0,55.6,48.7,13.0,0.0,0.0,0.0,,22.0,90.0,3.0,2.0,66.7,1.1,5.0,24.0,20.8,24.0,2.0,66.7,50.5,8.0,100.0,72.8,11.0,0.0,0.0,0.0,
2019-08-10 14:00:00,Burnley,Southampton,0.0,0.0,1.47,1.63,3,0,0,0,2,7,0,0,0,0,0,0,0,0,9,9,5,4,4,5,6,12,46,54,0.0,0.0,1.17,1.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,lose,0.0,1.0,3,28.666666666666668,60.0,0.6666666666666666,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,20.0,0.3333333333333333,0.0,0.6666666666666666,0.2333333333333333,0.2333333333333333,0.0,0.6666666666666666,0.0,5.333333333333333,11.333333333333334,45.6,0.3333333333333333,12.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,29.0,90.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,65.25,3.25,2.5,1.0,0.025,0.025,0.125,1.25,0.75,30.5,52.5,58.225,2.25,22.25,0.5,0.75,0.75,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,38.0,47.4,0.0,16.0,0.0,0.0,0.0,27.6,72.0,0.2,0.0,0.0,0.0,0.4,0.2,0.0,0.0,29.0,1.4,0.8,1.6,0.02,0.02,0.02,1.2,0.4,12.8,22.0,46.3,1.2,14.6,0.8,1.6,1.4,23.8,54.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,21.8,0.0,0.0,0.8,0.12,0.12,0.02,1.6,0.0,10.6,16.2,62.92,1.2,13.6,1.8,1.4,1.0,25.0,86.4,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,56.6,0.8,1.4,1.0,0.1,0.1,0.16,0.6,0.0,27.0,43.2,62.48,2.8,19.4,0.6,0.6,0.2,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,31.0,32.3,0.0,13.0,0.0,0.0,0.0,25.0,66.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,44.0,1.0,1.0,0.3333333333333333,0.0666666666666666,0.0666666666666666,0.0333333333333333,1.3333333333333333,0.0,25.0,37.0,69.89999999999999,4.333333333333333,17.333333333333332,0.3333333333333333,0.3333333333333333,0.0,27.0,90.0,3.0,3.0,100.0,0.5,9.0,27.0,33.3,30.0,5.0,73.3,47.6,6.0,83.3,67.2,9.0,0.0,0.0,2.0,22.5,23.0,90.0,4.0,1.0,25.0,0.9,6.0,26.0,23.1,20.0,1.0,80.0,49.4,11.0,90.9,55.4,13.0,0.0,0.0,1.0,15.5
2019-08-10 14:00:00,Crystal Palace,Everton,0.0,0.0,1.21,0.95,0,0,0,0,6,2,2,0,2,1,1,1,0,3,3,7,3,4,0,3,16,14,35,65,0.0,0.0,0.72,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,draw,0.0,1.0,3,26.75,45.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,16.75,1.0,0.5,1.25,0.125,0.125,0.125,1.0,0.0,5.75,11.0,49.175,1.5,8.0,2.25,0.75,0.75,29.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,41.0,0.75,0.5,1.5,0.05,0.05,0.0,0.0,0.0,18.5,30.5,61.35,1.75,11.25,0.0,0.5,0.0,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,50.0,0.0,8.0,0.0,0.0,0.0,27.5,90.0,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.0,42.25,3.5,1.5,1.25,0.05,0.05,0.1,1.75,0.0,17.25,31.5,53.825,2.5,18.75,1.0,1.75,1.25,23.6,69.6,0.0,0.0,0.0,0.0,1.6,0.2,0.2,0.0,32.2,1.2,0.2,0.8,0.1399999999999999,0.1399999999999999,0.04,1.2,0.0,14.8,20.6,76.56,2.0,18.6,1.0,1.4,0.6,26.5,90.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,86.5,1.0,2.75,1.0,0.1,0.1,0.025,1.5,0.0,58.5,74.25,78.15,6.0,48.0,1.25,1.25,0.25,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,36.0,72.2,0.0,21.0,0.0,0.0,0.0,24.75,44.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,36.25,1.0,0.5,0.75,0.0,0.0,0.0,0.75,0.0,26.0,30.5,84.67500000000001,5.0,24.0,0.0,0.5,0.25,32.0,90.0,2.0,2.0,100.0,0.6,5.0,18.0,27.8,16.0,2.0,56.3,41.1,10.0,90.0,66.7,13.0,0.0,0.0,1.0,13.0,25.0,90.0,2.0,2.0,100.0,0.8,4.0,14.0,28.6,31.0,2.0,38.7,33.9,5.0,40.0,41.8,11.0,0.0,0.0,1.0,22.0
2019-08-10 14:00:00,Watford,Brighton & Hove Albion,0.0,0.0,1.26,1.0,0,3,0,1,5,2,0,0,1,0,0,0,0,1,8,6,4,4,4,2,15,11,48,52,0.0,0.0,1.07,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,lose,win,0.3333333333333333,0.6666666666666667,3,26.5,60.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.3333333333333333,0.0,0.0,26.83333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0666666666666666,0.0666666666666666,0.0166666666666666,1.6666666666666667,0.0,12.5,17.5,71.93333333333334,1.5,15.166666666666666,0.3333333333333333,1.5,0.8333333333333334,30.5,90.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,62.0,2.0,1.0,0.5,0.05,0.05,0.075,1.5,0.0,42.0,53.25,79.425,4.25,32.75,2.5,0.75,0.5,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,56.0,0.0,14.0,0.0,0.0,0.0,28.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,64.0,1.0,2.0,0.5,0.0,0.0,0.05,1.5,0.0,46.0,56.5,81.1,7.0,44.5,1.5,1.5,1.0,28.5,60.75,0.25,0.0,0.0,0.0,0.5,0.5,0.0,0.0,25.0,1.0,0.0,1.0,0.125,0.125,0.0,1.0,0.0,12.0,18.75,61.525,2.0,12.5,1.0,0.75,0.5,26.25,67.75,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,53.0,1.75,1.5,1.0,0.0,0.0,0.1,0.25,0.25,35.5,44.0,85.125,2.75,27.25,0.75,0.5,0.25,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,39.0,71.8,0.0,22.0,0.0,0.0,0.0,26.4,77.2,0.2,0.2,0.0,0.0,0.4,0.2,0.0,0.0,48.6,2.6,1.0,0.6,0.08,0.08,0.1,1.0,0.6,30.4,38.8,82.34,2.2,21.6,1.6,1.4,0.6,36.0,90.0,3.0,1.0,0.0,1.2,6.0,17.0,35.3,18.0,2.0,61.1,42.9,7.0,85.7,59.6,9.0,1.0,11.1,0.0,12.0,27.0,90.0,3.0,3.0,100.0,0.1,5.0,15.0,33.3,31.0,8.0,32.3,31.6,8.0,62.5,45.4,13.0,0.0,0.0,0.0,6.7
2019-08-10 16:30:00,Tottenham Hotspur,Aston Villa,0.0,0.0,2.05,0.58,3,1,0,1,14,0,1,0,0,0,0,1,0,0,22,7,8,5,14,2,13,9,70,30,0.0,0.0,2.61,0.91,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,win,lose,0.5,0.5,0,26.0,59.4,0.4,0.2,0.0,0.0,3.8,0.8,0.2,0.0,36.0,1.0,0.2,0.8,0.32,0.32,0.1599999999999999,4.6,0.6,21.0,28.0,74.75,2.6,24.0,4.0,1.6,0.6,26.0,90.0,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,81.75,1.75,0.75,0.75,0.1,0.1,0.1,3.0,0.0,64.75,73.75,87.9,8.75,57.75,2.25,2.25,1.0,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,0.0,7.0,0.0,0.0,0.0,23.0,60.75,0.25,0.25,0.0,0.0,1.75,0.25,0.0,0.0,58.0,1.25,0.25,0.5,0.1,0.1,0.075,3.0,0.5,45.5,51.5,90.5,5.75,45.5,4.0,2.0,1.0,25.5,45.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,11.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,7.0,77.5,0.0,5.5,0.0,0.0,0.0,27.75,90.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,43.25,2.25,1.25,2.25,0.0,0.0,0.075,0.25,0.25,23.5,28.25,83.725,1.75,15.25,0.25,0.25,0.25,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,35.0,54.3,0.0,14.0,0.0,0.0,0.0,24.571428571428573,64.28571428571429,0.1428571428571428,0.0,0.0,0.0,0.8571428571428571,0.4285714285714285,0.0,0.0,26.857142857142858,2.7142857142857144,0.5714285714285714,1.2857142857142858,0.0857142857142857,0.0857142857142857,0.0285714285714285,1.1428571428571428,0.1428571428571428,12.857142857142858,16.428571428571427,78.2,1.4285714285714286,13.857142857142858,0.7142857142857143,1.0,0.4285714285714285,32.0,90.0,4.0,3.0,75.0,1.1,1.0,1.0,100.0,8.0,3.0,0.0,22.5,2.0,50.0,24.0,6.0,0.0,0.0,0.0,,33.0,90.0,6.0,3.0,50.0,2.0,9.0,25.0,36.0,22.0,4.0,68.2,49.2,13.0,76.9,56.1,28.0,1.0,3.6,2.0,18.7
2019-08-11 13:00:00,Leicester City,Wolverhampton Wanderers,0.0,0.0,1.95,1.47,0,0,0,0,12,3,0,0,2,0,0,0,1,1,12,7,2,3,10,4,3,13,70,30,0.0,0.0,1.5,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,draw,0.5,0.5,2,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,12.0,58.3,2.0,9.0,0.0,1.0,0.0,25.25,90.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,97.5,3.0,0.25,1.25,0.05,0.05,0.075,2.0,0.0,74.5,87.0,85.95,6.75,63.25,4.25,2.0,1.25,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,24.0,87.5,1.0,10.0,0.0,0.0,0.0,23.285714285714285,64.28571428571429,0.0,0.0,0.0,0.0,1.8571428571428568,0.1428571428571428,0.0,0.0,57.285714285714285,1.0,0.8571428571428571,0.5714285714285714,0.0571428571428571,0.0571428571428571,0.0285714285714285,2.857142857142857,0.0,38.142857142857146,48.0,77.31428571428572,4.142857142857143,38.71428571428572,1.2857142857142858,2.7142857142857144,1.5714285714285714,23.666666666666668,60.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,0.0,31.33333333333333,0.0,0.3333333333333333,0.6666666666666666,0.2,0.2,0.0999999999999999,1.3333333333333333,0.0,12.666666666666666,18.0,79.5,1.0,19.33333333333333,3.6666666666666665,4.333333333333333,2.6666666666666665,27.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,44.2,1.6,1.2,1.8,0.02,0.02,0.0,0.8,0.0,21.2,30.2,69.54,1.2,13.6,0.6,1.0,0.4,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,53.6,0.0,14.0,0.0,0.0,0.0,26.75,67.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,34.75,2.75,0.25,1.75,0.025,0.025,0.1,1.5,0.0,17.75,24.5,69.475,1.25,13.5,0.5,0.5,0.5,32.0,90.0,2.0,2.0,100.0,0.2,1.0,3.0,33.3,17.0,2.0,17.6,27.8,7.0,0.0,26.3,5.0,0.0,0.0,1.0,27.0,31.0,90.0,1.0,1.0,100.0,0.3,12.0,25.0,48.0,14.0,1.0,78.6,44.1,14.0,100.0,54.3,23.0,0.0,0.0,1.0,18.5
