player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,23-211,90,0,0,0,0,9,2,0,0,26,1,0,0,1.6,1.6,0.1,2,0,9,12,75.0,0,7,0,0,0
Jeremy Doku,11,be BEL,LM,21-266,90,0,0,0,0,3,1,0,0,93,2,0,1,0.1,0.1,0.2,9,0,61,75,81.3,8,64,20,10,3
Julián Álvarez,19,ar ARG,CM,24-017,63,0,0,0,0,5,0,0,0,60,1,0,2,0.3,0.3,0.6,5,0,42,45,93.3,4,30,1,0,0
Bernardo Silva,20,pt POR,CM,29-191,27,0,0,0,0,2,0,1,0,25,0,0,0,0.1,0.1,0.1,4,0,16,21,76.2,2,13,2,0,0
Kevin De Bruyne,17,be BEL,CM,32-234,90,0,0,0,0,1,0,0,0,96,0,0,0,0.1,0.1,0.7,12,0,64,91,70.3,13,42,5,2,1
Phil Foden,47,eng ENG,RM,23-265,90,0,0,0,0,3,0,0,0,72,3,1,1,0.2,0.2,0.4,5,0,53,60,88.3,11,35,7,2,0
Rodri,16,es ESP,DM,27-240,90,1,0,0,0,5,1,0,0,110,3,0,2,0.3,0.3,0.1,6,0,82,94,87.2,8,59,5,4,2
Nathan Aké,6,nl NED,LB,28-364,90,0,0,0,0,0,0,0,0,109,0,1,0,0.0,0.0,0.1,6,0,96,103,93.2,9,69,2,2,0
Rúben Dias,3,pt POR,CB,26-279,90,0,0,0,0,1,1,0,0,118,3,0,0,0.1,0.1,0.0,0,0,101,105,96.2,13,67,3,0,0
Manuel Akanji,25,ch SUI,CB,28-213,90,0,0,0,0,0,0,0,0,74,1,1,2,0.0,0.0,0.0,1,0,64,67,95.5,7,40,1,0,0
Kyle Walker,2,eng ENG,RB,33-265,90,0,0,0,0,2,0,0,0,80,1,2,0,0.1,0.1,0.0,3,1,64,71,90.1,5,42,6,1,1
Ederson,31,br BRA,GK,30-184,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,36,40,90.0,2,22,0,0,0
