player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,"FW,AM",33-254,90,0,0,0,0,4,1,1,0,28,0,1,1,0.6,0.6,0.2,2,0,11,18,61.1,0,15,1,1,0
Alex Iwobi,17,ng NGA,LW,28-256,84,2,0,0,0,3,2,0,0,56,1,0,1,0.1,0.1,0.6,10,1,35,47,74.5,13,47,3,3,3
Rodrigo Muniz,9,br BRA,FW,23-255,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Harry Wilson,8,wls WAL,"RW,AM",27-298,84,0,0,0,0,4,1,0,0,45,0,1,1,0.3,0.3,0.2,4,0,28,35,80.0,6,37,3,1,0
Joshua King,24,eng ENG,LW,18-011,6,0,0,0,0,1,0,0,0,5,0,0,0,0.2,0.2,0.4,2,0,3,3,100.0,0,3,0,1,1
Emile Smith Rowe,32,eng ENG,AM,24-170,67,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.0,1,0,20,23,87.0,1,20,1,1,0
Adama Traoré,11,es ESP,RW,28-355,23,0,0,0,0,2,0,0,0,9,0,0,0,0.2,0.2,0.1,1,0,3,6,50.0,0,5,2,1,0
Andreas Pereira,18,br BRA,DM,29-013,67,0,0,0,0,2,0,0,0,44,1,0,1,0.1,0.1,0.0,3,0,32,39,82.1,4,30,1,0,0
Tom Cairney,10,sct SCO,DM,33-360,23,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,16,0,0,0
Saša Lukić,20,rs SRB,DM,28-154,90,0,0,0,0,2,0,1,0,57,5,2,0,0.4,0.4,0.0,2,0,40,48,83.3,2,43,1,0,0
Antonee Robinson,33,us USA,LB,27-159,90,0,2,0,0,1,0,0,0,79,1,4,2,0.0,0.0,0.1,9,2,52,69,75.4,6,45,5,1,0
Calvin Bassey,3,ng NGA,CB,25-014,90,0,0,0,0,0,0,0,0,85,2,0,0,0.0,0.0,0.0,1,1,64,74,86.5,4,55,2,0,0
Joachim Andersen,5,dk DEN,CB,28-228,90,0,0,0,0,0,0,0,0,94,0,2,0,0.0,0.0,0.0,0,0,80,87,92.0,5,73,0,0,0
Timothy Castagne,21,be BEL,RB,29-040,90,0,0,0,0,0,0,1,0,81,1,0,0,0.0,0.0,0.0,3,0,68,75,90.7,10,58,2,0,0
Bernd Leno,1,de GER,GK,32-316,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,24,0,0,0
