player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Son Heung-min,7,kr KOR,"FW,AM",31-152,87,0,0,0,0,1,1,0,0,48,3,0,0,0.1,0.1,0.1,3,0,34,44,77.3,6,31,1,0,0
Alejo Véliz,36,ar ARG,FW,20-079,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0
Brennan Johnson,22,wls WAL,LW,22-198,83,0,0,0,0,5,2,0,0,44,0,0,1,0.4,0.4,0.1,3,0,29,35,82.9,8,35,3,2,2
Pape Matar Sarr,29,sn SEN,CM,21-084,7,0,0,0,0,2,0,0,0,10,1,0,0,0.1,0.1,0.0,1,0,7,7,100.0,2,8,0,0,0
Dejan Kulusevski,21,se SWE,"RW,RM",23-226,90,0,0,0,0,1,0,1,0,90,4,2,1,0.1,0.1,0.3,7,0,60,69,87.0,13,72,9,9,2
Giovani Lo Celso,18,ar ARG,AM,27-242,66,0,0,0,0,3,1,0,0,69,1,0,0,0.2,0.2,0.2,3,0,55,63,87.3,8,54,8,0,0
Oliver Skipp,4,eng ENG,"DM,CM",23-082,24,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,21,21,100.0,5,16,1,0,0
Pierre Højbjerg,5,dk DEN,DM,28-124,66,0,0,0,0,0,0,0,0,107,0,0,2,0.0,0.0,0.0,2,0,94,101,93.1,15,80,2,0,0
Richarlison,9,br BRA,FW,26-211,24,0,0,0,0,2,0,0,0,7,0,0,0,0.3,0.3,0.0,0,0,3,4,75.0,0,5,0,0,0
Yves Bissouma,8,ml MLI,DM,27-099,83,0,0,0,0,2,0,0,0,125,2,1,0,0.2,0.2,0.0,4,0,112,119,94.1,17,100,3,1,1
Bryan Gil,11,es ESP,LM,22-299,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,0,5,0,0,0
Destiny Udogie,38,it ITA,LB,21-009,90,0,0,0,0,0,0,0,0,64,2,4,1,0.0,0.0,0.0,0,0,46,53,86.8,4,35,3,2,1
Ben Davies,33,wls WAL,CB,30-227,90,0,0,0,0,0,0,0,0,83,2,1,0,0.0,0.0,0.1,3,0,74,76,97.4,5,61,1,0,0
Cristian Romero,17,ar ARG,CB,25-224,90,1,0,0,0,2,1,1,0,122,2,1,3,0.3,0.3,0.0,2,0,102,109,93.6,13,90,3,0,0
Pedro Porro,23,es ESP,RB,24-085,90,0,1,0,0,5,1,1,0,101,1,1,1,0.2,0.2,0.6,13,1,64,89,71.9,10,64,2,3,2
Guglielmo Vicario,13,it ITA,GK,27-061,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,34,97.1,0,26,0,0,0
