player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,24-058,90,0,0,0,0,3,2,0,0,34,0,0,0,0.2,0.2,0.0,3,0,15,26,57.7,1,20,0,0,0
Richarlison,7,br BRA,FW,24-003,90,0,0,0,0,2,0,0,0,41,2,0,0,0.2,0.2,0.2,4,0,22,30,73.3,5,34,3,1,0
Gylfi Sigurðsson,10,is ISL,LM,31-247,66,0,0,0,0,1,1,1,0,39,0,2,2,0.1,0.1,0.1,3,0,25,28,89.3,1,25,2,0,0
André Gomes,21,pt POR,LM,27-287,24,0,0,0,0,2,0,0,0,17,0,0,1,0.1,0.1,0.1,3,0,12,12,100.0,5,12,4,0,0
Allan,6,br BRA,CM,30-125,90,0,0,0,0,1,0,0,0,52,2,0,1,0.1,0.1,0.1,4,0,39,45,86.7,6,37,1,1,1
Abdoulaye Doucouré,16,ml MLI,CM,28-132,90,0,0,0,0,3,0,0,0,49,1,2,0,0.2,0.2,0.2,1,0,33,40,82.5,3,32,1,2,2
Séamus Coleman,23,ie IRL,RM,32-214,74,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.1,2,0,13,19,68.4,3,19,3,1,1
Alex Iwobi,17,ng NGA,RM,25-010,16,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,10,2,2,1
Lucas Digne,12,fr FRA,LB,27-297,90,0,0,0,0,0,0,0,0,58,0,1,0,0.0,0.0,0.2,4,0,38,53,71.7,5,39,5,0,0
Ben Godfrey,22,eng ENG,CB,23-118,90,0,0,0,0,1,1,0,0,49,0,0,0,0.1,0.1,0.0,0,0,35,39,89.7,1,29,1,1,1
Michael Keane,5,eng ENG,CB,28-122,90,0,0,0,0,1,0,0,0,46,1,1,2,0.0,0.0,0.0,0,0,31,37,83.8,2,26,0,0,0
Mason Holgate,4,eng ENG,RB,24-203,90,0,0,0,0,1,1,0,0,36,2,1,3,0.0,0.0,0.0,1,0,19,27,70.4,1,12,1,0,0
Jordan Pickford,1,eng ENG,GK,27-067,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,25,33,75.8,0,16,0,0,0
