player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,27-363,90,1,0,0,0,6,2,0,0,34,1,0,1,1.1,1.1,0.2,8,1,18,21,85.7,3,22,3,1,1
Kevin Schade,7,de GER,LW,22-278,74,0,0,0,0,2,1,0,0,24,1,0,0,0.2,0.2,0.1,3,1,10,14,71.4,0,16,2,2,1
Sepp van den Berg,4,nl NED,RB,22-255,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,0,1,0
Bryan Mbeumo,19,cm CMR,"RW,LW",25-024,90,2,0,0,0,4,3,1,0,48,0,1,1,0.8,0.8,0.3,9,1,29,37,78.4,5,28,4,1,1
Mikkel Damsgaard,24,dk DEN,LM,24-059,81,0,0,0,0,2,1,0,0,46,4,2,1,0.2,0.2,0.2,4,0,25,31,80.6,9,25,6,2,2
Fabio Carvalho,14,pt POR,LM,22-001,9,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,2,0,1,0
Christian Nørgaard,6,dk DEN,CM,30-174,90,0,0,0,0,3,0,0,0,50,2,1,4,0.3,0.3,0.0,2,0,32,36,88.9,3,22,0,0,0
Mathias Jensen,8,dk DEN,RM,28-243,90,0,1,0,0,1,0,0,0,57,1,0,0,0.1,0.1,0.5,5,2,38,52,73.1,6,33,0,0,0
Vitaly Janelt,27,de GER,LB,26-113,74,0,0,0,0,0,0,0,0,50,1,0,2,0.0,0.0,0.1,3,0,39,44,88.6,2,27,0,0,0
Keane Lewis-Potter,23,eng ENG,RW,23-191,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,3,1,0,0
Ethan Pinnock,5,jm JAM,CB,31-094,90,0,0,0,0,0,0,1,0,48,2,3,1,0.0,0.0,0.0,0,0,30,34,88.2,2,27,1,1,0
Nathan Collins,22,ie IRL,CB,23-123,90,0,0,0,0,1,0,0,0,53,2,2,4,0.0,0.0,0.0,1,0,38,41,92.7,2,28,0,0,0
Kristoffer Ajer,20,no NOR,RB,26-136,38,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,5,8,62.5,2,7,1,0,0
Mads Roerslev,30,dk DEN,"RB,LB",25-068,52,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.2,2,0,21,25,84.0,1,18,2,2,1
Mark Flekken,1,nl NED,GK,31-079,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,31,37,83.8,0,27,0,0,0
