player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohamed Salah,11,eg EGY,FW,26-197,90,1,1,1,1,2,1,0,0,37,1,0,0,1.0,0.2,0.5,3,2,21,27,77.8,4,27,1,1,0
Sadio Mané,10,sn SEN,LW,26-263,61,1,0,0,0,2,2,0,0,37,0,0,3,0.5,0.5,0.0,3,0,20,25,80.0,0,31,4,8,5
Jordan Henderson,14,eng ENG,RM,28-195,29,0,0,0,0,2,0,0,0,21,2,2,0,0.1,0.1,0.0,1,0,10,14,71.4,1,11,1,0,0
Xherdan Shaqiri,23,ch SUI,RW,27-080,90,0,0,0,0,1,1,0,0,64,1,2,1,0.0,0.0,0.0,2,1,45,55,81.8,9,50,3,0,0
Roberto Firmino,9,br BRA,"AM,LW",27-088,90,3,0,1,1,4,3,0,0,59,1,0,0,2.2,1.4,0.2,9,5,39,45,86.7,7,37,5,4,3
Fabinho,3,br BRA,"DM,CM",25-067,90,0,0,0,0,1,1,0,0,62,4,2,2,0.1,0.1,0.0,2,0,40,52,76.9,3,31,1,1,1
Georginio Wijnaldum,5,nl NED,"DM,LM",28-048,77,0,0,0,0,0,0,0,0,48,3,0,0,0.0,0.0,0.0,1,0,34,39,87.2,2,34,1,4,3
Adam Lallana,20,eng ENG,LM,30-233,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,2,0,10,10,100.0,2,8,1,0,0
Andrew Robertson,26,sct SCO,LB,24-293,82,0,0,0,0,0,0,1,0,63,3,2,0,0.0,0.0,0.0,1,1,39,57,68.4,2,39,3,2,1
Nathaniel Clyne,2,eng ENG,LB,27-268,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,7,1,0,0
Virgil van Dijk,4,nl NED,CB,27-174,90,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.0,0,0,57,61,93.4,1,42,0,0,0
Dejan Lovren,6,hr CRO,CB,29-177,90,0,0,0,0,0,0,0,0,56,0,0,2,0.0,0.0,0.0,1,1,41,50,82.0,2,37,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,20-083,90,0,0,0,0,1,0,0,0,67,2,0,1,0.0,0.0,0.1,2,0,45,57,78.9,1,39,0,0,0
Alisson,13,br BRA,GK,26-088,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,34,37,91.9,0,24,0,0,0
