player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,26-194,26,0,0,0,0,1,1,0,0,10,0,0,0,0.3,0.3,0.0,0,0,7,8,87.5,1,5,2,0,0
Shane Long,7,ie IRL,FW,32-011,64,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,2,0,10,20,50.0,1,11,1,0,0
Nathan Redmond,22,eng ENG,FW,24-333,86,1,0,0,0,1,1,0,0,41,1,0,4,0.1,0.1,0.1,5,1,22,27,81.5,7,31,6,6,6
Charlie Austin,10,eng ENG,FW,29-212,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Stuart Armstrong,17,sct SCO,CM,26-309,76,0,0,0,0,3,1,0,0,38,0,0,0,0.1,0.1,0.1,2,0,25,33,75.8,5,31,3,0,0
Yan Valery,43,tn TUN,WB,19-345,14,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Oriol Romeu,14,es ESP,CM,27-131,90,0,0,0,0,0,0,0,0,65,4,3,1,0.0,0.0,0.0,1,0,36,47,76.6,12,25,0,1,1
Callum Slattery,55,eng ENG,CM,19-359,90,0,0,0,0,1,0,0,0,42,4,1,0,0.1,0.1,0.0,2,0,16,25,64.0,2,24,0,2,1
Matt Targett,33,eng ENG,WB,23-137,90,0,0,0,0,2,0,1,0,67,1,0,4,0.1,0.1,0.4,3,0,37,56,66.1,4,29,4,0,0
James Ward-Prowse,16,eng ENG,"WB,CM",24-093,90,0,0,0,0,1,1,0,0,57,4,1,2,0.0,0.0,0.1,1,0,27,47,57.4,1,24,1,0,0
Jannik Vestergaard,4,dk DEN,CB,26-183,90,0,0,0,0,1,0,0,0,58,2,0,3,0.0,0.0,0.0,0,0,29,41,70.7,3,26,0,1,1
Jack Stephens,5,eng ENG,CB,25-006,90,0,0,0,0,0,0,0,0,55,0,0,2,0.0,0.0,0.0,0,0,34,44,77.3,0,22,0,0,0
Jan Bednarek,35,pl POL,CB,22-296,90,0,1,0,0,0,0,0,0,52,0,2,2,0.0,0.0,0.1,2,1,30,42,71.4,2,20,0,0,0
Alex McCarthy,1,eng ENG,GK,29-061,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,12,38,31.6,0,21,0,0,0
