player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Armando Broja,18,al ALB,FW,21-063,72,0,0,0,0,1,1,0,0,21,0,0,1,0.1,0.1,0.1,1,0,10,11,90.9,1,13,0,3,1
Kai Havertz,29,de GER,FW,23-154,18,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,1,0,0
Mason Mount,19,eng ENG,AM,23-306,72,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,12,18,66.7,4,18,3,2,1
Hakim Ziyech,22,ma MAR,RW,29-238,18,0,0,0,0,0,0,0,0,18,4,0,0,0.0,0.0,0.0,1,0,10,15,66.7,3,9,0,0,0
Conor Gallagher,23,eng ENG,"AM,RM,WB",22-279,90,0,0,0,0,1,1,0,0,54,2,1,2,0.1,0.1,0.1,3,0,29,36,80.6,3,31,0,1,0
Mateo Kovačić,8,hr CRO,"CM,LM",28-190,90,0,0,0,0,1,0,0,0,56,1,3,1,0.1,0.1,0.0,1,0,37,47,78.7,7,35,3,0,0
Jorginho,5,it ITA,CM,30-327,90,0,0,0,0,0,0,1,0,59,4,1,1,0.0,0.0,0.0,0,0,44,52,84.6,1,28,0,1,0
Lewis Hall,67,eng ENG,"WB,LB",18-065,72,0,0,0,0,0,0,0,0,39,1,3,0,0.0,0.0,0.1,2,0,20,29,69.0,0,23,2,5,2
Marc Cucurella,32,es ESP,LB,24-113,18,0,0,0,0,0,0,0,0,23,2,1,0,0.0,0.0,0.0,0,0,16,20,80.0,1,13,0,0,0
Ruben Loftus-Cheek,12,eng ENG,WB,26-293,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0
Thiago Silva,6,br BRA,CB,38-051,84,0,0,0,0,1,0,0,0,81,1,2,1,0.0,0.0,0.0,0,0,66,70,94.3,5,45,0,0,0
Kalidou Koulibaly,26,sn SEN,CB,31-145,90,0,0,0,0,0,0,1,0,67,1,0,0,0.0,0.0,0.0,1,0,46,60,76.7,3,43,0,0,0
Trevoh Chalobah,14,eng ENG,"CB,RB",23-130,90,0,0,0,0,0,0,0,0,71,3,1,0,0.0,0.0,0.0,0,0,58,62,93.5,2,45,3,2,1
César Azpilicueta,28,es ESP,"WB,CB",33-076,45,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,22,27,81.5,1,14,0,0,0
Christian Pulisic,10,us USA,"AM,LW",24-055,45,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,20,3,6,2
Edouard Mendy,16,sn SEN,GK,30-256,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,35,47,74.5,0,30,0,0,0
