player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,27-166,71,0,1,0,0,2,0,0,0,39,0,0,0,0.2,0.2,0.5,2,1,21,33,63.6,4,26,3,3,3
Divock Origi,27,be BEL,LW,23-333,19,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,8,1,1,1
Sadio Mané,10,sn SEN,"LW,FW",26-341,90,1,0,0,0,2,1,0,0,52,0,0,1,0.7,0.7,0.4,5,2,37,45,82.2,9,43,5,3,2
Mohamed Salah,11,eg EGY,RW,26-275,89,0,0,0,0,5,3,0,0,39,2,0,0,0.5,0.5,0.0,3,1,16,20,80.0,2,31,4,6,1
Daniel Sturridge,15,eng ENG,FW,29-197,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Adam Lallana,20,eng ENG,LM,30-311,71,0,0,0,0,0,0,0,0,48,5,0,2,0.0,0.0,0.1,2,0,29,37,78.4,3,25,1,4,2
James Milner,7,eng ENG,LM,33-072,19,1,0,1,1,0,0,0,0,24,0,0,0,0.8,0.0,0.1,3,0,17,20,85.0,3,18,1,0,0
Fabinho,3,br BRA,CM,25-145,90,0,0,0,0,0,0,1,0,83,2,0,1,0.0,0.0,0.0,1,0,68,75,90.7,5,50,1,0,0
Georginio Wijnaldum,5,nl NED,RM,28-126,90,0,0,0,0,3,0,0,0,71,1,1,0,0.2,0.2,0.2,2,0,55,62,88.7,8,50,2,2,1
Andrew Robertson,26,sct SCO,LB,25-006,90,0,0,0,0,1,1,0,0,100,1,1,1,0.1,0.1,0.2,4,0,78,96,81.3,11,73,9,1,0
Virgil van Dijk,4,nl NED,CB,27-252,90,0,0,0,0,0,0,0,0,72,3,3,0,0.0,0.0,0.0,1,0,61,67,91.0,6,40,0,0,0
Joël Matip,32,cm CMR,CB,27-221,90,0,0,0,0,1,0,0,0,69,2,2,2,0.1,0.1,0.0,0,0,47,60,78.3,1,41,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,20-161,90,0,0,0,0,0,0,0,0,104,3,2,0,0.0,0.0,0.2,4,0,66,95,69.5,8,63,5,0,0
Alisson,13,br BRA,GK,26-166,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,28,31,90.3,0,21,0,0,0
