player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,37-233,90,0,0,0,0,0,0,1,0,19,0,0,1,0.0,0.0,0.0,2,0,9,12,75.0,1,8,1,2,0
Jordan Ayew,18,gh GHA,LW,32-355,67,0,0,0,0,1,0,0,0,37,3,0,2,0.0,0.0,0.0,2,0,22,28,78.6,3,26,2,2,2
Stephy Mavididi,10,eng ENG,"LM,WB",26-092,23,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,2,2,6,7,85.7,0,7,1,4,2
Abdul Fatawu Issahaku,7,gh GHA,RW,20-176,67,0,0,0,0,2,1,0,0,32,3,1,0,0.0,0.0,0.0,0,0,14,18,77.8,4,24,1,6,1
Facundo Buonanotte,40,ar ARG,"RM,AM",19-252,23,1,0,0,0,2,1,0,0,24,1,0,0,0.2,0.2,0.0,1,0,17,20,85.0,0,15,1,0,0
Wilfred Ndidi,6,ng NGA,"AM,CM",27-259,88,0,1,0,0,0,0,0,0,51,2,1,1,0.0,0.0,0.2,0,0,29,37,78.4,1,32,0,2,0
Bobby De Cordova-Reid,14,jm JAM,"AM,CM",31-211,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Oliver Skipp,22,eng ENG,DM,23-350,67,0,0,0,0,1,1,1,0,50,2,1,1,0.0,0.0,0.0,1,0,38,43,88.4,5,34,1,1,1
Bilal El Khannouss,11,ma MAR,CM,20-113,23,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,1,11,0,0,0
Harry Winks,8,eng ENG,"DM,CM",28-211,90,0,0,0,0,0,0,1,0,87,1,1,1,0.0,0.0,0.0,2,0,76,84,90.5,4,59,0,0,0
Victor Bernth Kristiansen,16,dk DEN,"LB,CB",21-259,90,0,0,0,0,0,0,0,0,63,2,3,2,0.0,0.0,0.1,4,0,41,50,82.0,3,39,5,0,0
Caleb Okoli,5,it ITA,CB,23-049,89,0,0,0,0,1,0,1,0,81,3,1,2,0.0,0.0,0.0,0,0,62,68,91.2,2,53,1,0,0
Kasey McAteer,35,ie IRL,"WB,CB",22-283,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Wout Faes,3,be BEL,CB,26-150,90,0,0,0,0,0,0,0,0,83,0,1,0,0.0,0.0,0.0,0,0,69,76,90.8,5,56,0,0,0
James Justin,2,eng ENG,"RB,CB",26-190,90,0,0,0,0,1,0,0,0,63,2,2,0,0.1,0.1,0.0,0,0,45,53,84.9,2,33,0,0,0
Mads Hermansen,30,dk DEN,GK,24-051,90,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,1,0,26,29,89.7,0,22,0,0,0
