player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,"FW,AM",29-187,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,27,35,77.1,3,24,2,0,0
Daniel Podence,10,pt POR,AM,25-018,59,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,3,0,11,14,78.6,2,13,2,1,0
Adama Traoré,37,es ESP,AM,24-288,31,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,12,15,80.0,1,14,2,2,1
Pedro Neto,7,pt POR,AM,20-244,78,0,0,0,0,1,1,0,0,49,1,3,1,0.1,0.1,0.0,2,0,23,36,63.9,1,26,3,4,1
Fábio Silva,17,pt POR,FW,18-112,12,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0
Rúben Neves,8,pt POR,CM,23-240,90,0,0,0,0,3,1,1,0,90,3,4,1,0.2,0.2,0.3,3,0,69,76,90.8,9,46,1,0,0
Leander Dendoncker,32,be BEL,CM,25-207,90,0,0,0,0,1,0,1,0,40,3,0,0,0.3,0.3,0.0,1,0,27,34,79.4,2,10,0,0,0
Rayan Aït-Nouri,3,dz ALG,WB,19-155,75,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,0,0,28,37,75.7,1,23,2,3,1
Fernando Marçal,5,br BRA,WB,31-263,15,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,12,18,66.7,1,5,0,0,0
Nélson Semedo,22,pt POR,WB,26-358,90,0,0,0,0,1,0,0,0,88,2,0,1,0.0,0.0,0.2,2,0,62,80,77.5,7,53,3,3,0
Max Kilman,49,eng ENG,CB,23-169,90,0,0,0,0,1,0,1,0,70,1,0,1,0.2,0.2,0.0,0,0,55,66,83.3,5,42,0,0,0
Conor Coady,16,eng ENG,CB,27-257,90,0,0,0,0,0,0,0,0,53,3,0,0,0.0,0.0,0.0,1,0,39,43,90.7,1,26,0,1,1
Willy Boly,15,ci CIV,CB,29-279,90,0,0,0,0,0,0,0,0,84,1,3,2,0.0,0.0,0.0,2,0,62,71,87.3,10,47,1,2,2
Rui Patrício,11,pt POR,GK,32-267,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,11,21,52.4,0,6,0,0,0
