player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Odsonne Édouard,22,fr FRA,FW,23-260,84,0,0,0,0,2,0,0,0,34,0,0,1,0.2,0.2,0.1,4,0,15,19,78.9,1,20,2,2,2
Christian Benteke,20,be BEL,FW,30-304,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,2,1
Wilfried Zaha,11,ci CIV,LW,28-327,90,0,0,0,0,3,1,0,0,57,1,0,2,0.3,0.3,0.2,7,0,34,40,85.0,7,41,5,7,5
Jordan Ayew,9,gh GHA,RW,30-022,52,0,0,0,0,1,0,0,0,28,1,0,2,0.0,0.0,0.0,1,0,15,21,71.4,0,17,3,0,0
Michael Olise,7,fr FRA,RW,19-295,38,1,0,0,0,3,1,0,0,27,0,0,0,0.4,0.4,0.2,4,1,16,22,72.7,3,16,2,0,0
James McArthur,18,sct SCO,LM,33-361,90,0,0,0,0,0,0,1,0,76,5,0,1,0.0,0.0,0.1,4,0,48,67,71.6,7,47,3,1,1
Luka Milivojević,4,rs SRB,CM,30-179,90,0,0,0,0,0,0,0,0,65,0,1,2,0.0,0.0,0.1,4,0,50,61,82.0,10,41,2,1,1
Conor Gallagher,23,eng ENG,RM,21-239,70,0,0,0,0,4,1,0,0,39,2,0,0,0.2,0.2,0.0,1,0,22,29,75.9,5,29,1,4,3
Jeffrey Schlupp,15,gh GHA,RM,28-284,20,1,0,0,0,4,1,0,0,12,0,0,0,0.4,0.4,0.0,1,1,3,6,50.0,0,7,0,1,0
Tyrick Mitchell,3,eng ENG,LB,22-032,90,0,0,0,0,0,0,0,0,71,5,0,3,0.0,0.0,0.1,1,0,51,60,85.0,5,33,2,0,0
Marc Guéhi,6,eng ENG,CB,21-082,90,0,0,0,0,0,0,0,0,101,0,0,0,0.0,0.0,0.0,0,0,77,95,81.1,3,75,1,1,1
Joachim Andersen,16,dk DEN,CB,25-125,90,0,0,0,0,0,0,1,0,100,0,2,1,0.0,0.0,0.0,2,0,73,94,77.7,4,67,2,0,0
Joel Ward,2,eng ENG,RB,31-339,90,0,0,0,0,1,0,0,0,87,2,1,2,0.0,0.0,0.0,0,0,53,68,77.9,5,37,0,0,0
Vicente Guaita,13,es ESP,GK,34-266,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,30,35,85.7,0,29,0,0,0
