player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,29-137,85,0,1,0,0,3,2,0,0,17,0,0,0,0.2,0.2,0.3,2,1,9,13,69.2,0,7,0,0,0
Donyell Malen,17,nl NED,FW,26-127,5,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0
John McGinn,7,sct SCO,LW,30-210,89,0,0,0,0,3,0,0,0,41,2,0,1,0.1,0.1,0.1,8,1,28,34,82.4,4,21,1,2,2
Leon Bailey,31,jm JAM,RW,27-280,1,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,1,0,0
Morgan Rogers,27,eng ENG,"RW,LW",22-294,90,0,1,0,0,2,1,0,0,38,1,0,0,0.4,0.4,0.1,3,1,24,33,72.7,5,27,6,0,0
Marco Asensio,21,es ESP,AM,29-115,90,0,0,0,0,4,1,0,0,62,0,0,3,0.2,0.2,0.1,6,0,35,53,66.0,6,45,3,4,4
Amadou Onana,24,be BEL,DM,23-273,87,0,0,0,0,0,0,0,0,53,4,1,0,0.0,0.0,0.3,2,0,42,46,91.3,9,37,2,1,1
Ross Barkley,6,eng ENG,DM,31-162,3,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,1,1
Boubacar Kamara,44,fr FRA,DM,25-174,90,1,0,0,0,1,1,0,0,59,1,0,1,0.0,0.0,0.0,2,0,45,52,86.5,6,42,1,1,0
Ian Maatsen,22,nl NED,LB,23-067,90,0,0,0,0,2,0,0,0,83,2,0,2,0.1,0.1,0.0,3,0,60,72,83.3,8,57,3,3,2
Pau Torres,14,es ESP,CB,28-120,90,0,0,0,0,0,0,0,0,127,1,0,0,0.0,0.0,0.0,1,0,114,122,93.4,19,105,7,0,0
Ezri Konsa,4,eng ENG,CB,27-205,90,1,0,0,0,2,2,0,0,97,2,1,0,0.3,0.3,0.1,1,0,88,90,97.8,13,76,7,0,0
Matty Cash,2,pl POL,RB,27-282,90,0,0,0,0,1,0,1,0,75,2,1,1,0.1,0.1,0.0,1,1,53,65,81.5,2,44,0,2,2
Emiliano Martínez,23,ar ARG,GK,32-256,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,31,32,96.9,0,24,0,0,0
