player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,28-081,90,1,1,0,0,2,1,0,0,34,0,0,0,0.5,0.5,0.8,3,1,23,25,92.0,4,20,2,3,1
Son Heung-min,7,kr KOR,LW,29-101,90,1,0,0,0,1,1,0,0,56,0,0,0,0.7,0.7,0.2,6,0,37,48,77.1,3,33,7,2,0
Lucas Moura,27,br BRA,RW,29-065,90,0,0,0,0,4,0,0,0,62,0,1,1,0.2,0.2,0.0,4,1,36,49,73.5,4,37,3,6,5
Tanguy Ndombele,28,fr FRA,AM,24-293,90,1,0,0,0,5,1,0,0,88,4,0,1,0.2,0.2,0.0,4,0,61,67,91.0,6,58,4,9,4
Oliver Skipp,29,eng ENG,DM,21-031,90,0,0,0,0,0,0,0,0,84,4,1,0,0.0,0.0,0.0,1,1,74,78,94.9,5,49,1,0,0
Pierre Højbjerg,5,dk DEN,DM,26-073,90,0,1,0,0,1,1,0,0,118,9,0,4,0.0,0.0,0.4,1,1,99,104,95.2,6,53,3,3,1
Sergio Reguilón,3,es ESP,LB,24-305,90,0,1,0,0,0,0,0,0,81,1,0,1,0.0,0.0,0.1,4,1,61,74,82.4,2,50,9,2,1
Eric Dier,15,eng ENG,CB,27-275,90,0,0,0,0,1,0,0,0,71,0,0,2,0.0,0.0,0.0,2,1,58,66,87.9,3,42,0,0,0
Cristian Romero,4,ar ARG,CB,23-173,90,0,0,0,0,0,0,0,0,74,4,2,1,0.0,0.0,0.0,0,0,49,60,81.7,2,46,0,0,0
Emerson,12,br BRA,RB,22-276,90,0,0,0,0,0,0,1,0,74,5,1,1,0.0,0.0,0.0,0,0,35,59,59.3,1,30,2,1,0
Hugo Lloris,1,fr FRA,GK,34-295,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,13,0,0,0
