player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,9,eng ENG,FW,30-084,90,2,0,1,1,3,2,0,0,20,1,0,0,1.5,0.7,0.0,2,0,9,12,75.0,1,13,2,0,0
Allan Saint-Maximin,10,fr FRA,LW,25-071,71,0,1,0,0,1,1,0,0,22,0,0,0,0.2,0.2,0.7,2,1,12,14,85.7,4,17,5,1,0
Chris Wood,20,nz NZL,AM,30-166,19,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,0,0
Miguel Almirón,24,py PAR,"AM,LW,RW",28-101,88,0,0,0,0,1,0,0,0,41,0,2,0,0.0,0.0,0.0,1,1,28,29,96.6,6,26,3,1,1
Matt Ritchie,11,sct SCO,LW,32-254,2,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Joelinton,7,br BRA,LM,25-281,10,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,3,2,0,0
Jacob Murphy,23,eng ENG,RW,27-087,80,0,0,0,0,0,0,0,0,25,3,0,0,0.0,0.0,0.0,0,0,10,18,55.6,0,13,2,0,0
Bruno Guimarães,39,br BRA,"DM,CM",24-187,90,0,0,0,0,2,2,0,0,55,4,0,6,0.1,0.1,0.0,2,1,32,37,86.5,4,35,1,0,0
Sean Longstaff,36,eng ENG,"DM,RM",24-204,90,0,0,0,0,0,0,0,0,48,5,0,3,0.0,0.0,0.0,1,0,25,32,78.1,3,20,0,0,0
Matt Targett,13,eng ENG,LB,26-246,90,0,0,0,0,0,0,0,0,55,3,2,1,0.0,0.0,0.2,1,0,32,46,69.6,1,24,0,1,1
Dan Burn,33,eng ENG,CB,30-013,90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,0,0,22,33,66.7,0,18,1,0,0
Jamaal Lascelles,6,eng ENG,CB,28-192,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,0,0,24,38,63.2,1,18,0,0,0
Kieran Trippier,15,eng ENG,RB,31-245,90,0,0,0,0,0,0,0,0,70,3,0,3,0.0,0.0,0.0,0,0,45,63,71.4,3,17,0,1,1
Martin Dúbravka,1,sk SVK,GK,33-127,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,17,38,44.7,0,17,0,0,0
