player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ashley Barnes,10,eng ENG,FW,28-027,90,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.0,2,0,12,23,52.2,0,17,0,1,0
Jeff Hendrick,13,ie IRL,"FW,CM",25-299,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.1,3,0,25,31,80.6,3,24,2,2,2
Robbie Brady,12,ie IRL,LM,25-316,90,0,0,0,0,3,1,1,0,68,3,1,2,0.1,0.1,0.1,2,0,34,54,63.0,3,26,1,2,1
Jack Cork,4,eng ENG,CM,28-154,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.0,0,0,42,46,91.3,3,27,0,1,0
Steven Defour,16,be BEL,CM,29-225,77,0,0,0,0,2,0,1,0,37,1,1,1,0.1,0.1,0.0,2,0,25,29,86.2,0,21,0,0,0
Chris Wood,11,nz NZL,FW,25-354,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Jóhann Berg Guðmundsson,17,is ISL,RM,27-030,90,0,0,0,0,2,1,0,0,51,2,2,0,0.1,0.1,0.0,4,0,28,38,73.7,4,34,5,6,5
Stephen Ward,23,ie IRL,LB,32-098,90,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.1,1,0,31,40,77.5,3,14,2,1,1
Ben Mee,6,eng ENG,CB,28-066,90,0,0,0,0,1,0,0,0,43,0,0,5,0.1,0.1,0.0,0,0,23,30,76.7,0,17,0,0,0
James Tarkowski,5,eng ENG,CB,25-007,90,0,0,0,0,0,0,0,0,45,3,5,2,0.0,0.0,0.0,0,0,18,30,60.0,0,16,0,0,0
Matthew Lowton,2,eng ENG,RB,28-170,90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,1,0,22,33,66.7,4,13,2,0,0
Nick Pope,29,eng ENG,GK,25-221,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,14,0,0,0
