player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Adam Armstrong,9,eng ENG,"LM,FW",24-321,82,0,0,0,0,2,0,1,0,26,0,0,2,0.1,0.1,0.0,0,0,14,17,82.4,0,15,0,1,0
Nathan Redmond,11,eng ENG,LM,27-297,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,0,0,0
Shane Long,7,ie IRL,FW,34-340,70,0,0,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.0,0,0,9,16,56.3,1,12,1,0,0
Armando Broja,18,al ALB,FW,20-109,20,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,1,2,0,2,1
James Ward-Prowse,8,eng ENG,CM,27-057,90,1,0,0,0,2,2,0,0,49,2,1,1,0.1,0.1,0.0,2,1,27,40,67.5,5,25,0,1,1
Ibrahima Diallo,27,fr FRA,CM,22-295,90,0,0,0,0,0,0,0,0,43,5,0,0,0.0,0.0,0.1,5,0,29,35,82.9,2,22,0,2,2
Stuart Armstrong,17,sct SCO,"RM,CM",29-273,90,0,0,0,0,2,0,0,0,31,0,0,0,0.1,0.1,0.0,1,0,16,25,64.0,0,21,2,0,0
Romain Perraud,15,fr FRA,LB,24-097,90,0,0,0,0,1,0,0,0,56,0,1,0,0.0,0.0,0.0,1,0,28,48,58.3,3,32,4,1,1
Mohammed Salisu,22,gh GHA,CB,22-255,38,0,0,0,0,0,0,2,1,32,2,2,1,0.0,0.0,0.0,1,1,16,25,64.0,3,18,0,0,0
Jan Bednarek,35,pl POL,CB,25-260,90,0,0,0,0,0,0,0,0,50,2,5,3,0.0,0.0,0.0,0,0,22,26,84.6,2,16,0,0,0
Yan Valery,43,tn TUN,CB,22-309,90,0,0,0,0,1,0,0,0,35,1,1,2,0.0,0.0,0.0,0,0,17,25,68.0,1,20,1,0,0
Kyle Walker-Peters,2,eng ENG,RB,24-259,90,0,0,0,0,0,0,1,0,36,1,0,1,0.0,0.0,0.1,1,0,17,25,68.0,0,17,3,1,0
Fraser Forster,44,eng ENG,GK,33-286,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,15,36,41.7,0,27,0,0,0
