player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,27-116,90,0,1,0,0,0,0,1,0,40,3,0,0,0.0,0.0,0.3,3,1,18,28,64.3,8,20,4,1,0
Steven Bergwijn,23,nl NED,LW,23-044,72,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,17,21,81.0,2,18,1,1,1
Lucas Moura,27,br BRA,LW,28-100,18,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,0,0
Son Heung-min,7,kr KOR,RW,28-136,90,1,0,0,0,2,1,0,0,32,0,0,1,0.3,0.3,0.0,0,0,17,24,70.8,1,21,1,2,1
Tanguy Ndombele,28,fr FRA,AM,23-329,64,0,1,0,0,0,0,0,0,29,2,1,1,0.0,0.0,0.3,1,1,19,24,79.2,3,18,2,0,0
Giovani Lo Celso,18,ar ARG,AM,24-226,26,1,0,0,0,1,1,0,0,17,2,1,0,0.3,0.3,0.0,0,0,8,11,72.7,1,10,1,2,0
Pierre Højbjerg,5,dk DEN,DM,25-108,90,0,0,0,0,0,0,0,0,48,5,0,2,0.0,0.0,0.0,1,1,34,36,94.4,1,23,0,0,0
Moussa Sissoko,17,fr FRA,DM,31-097,90,0,0,0,0,0,0,1,0,30,1,1,0,0.0,0.0,0.0,0,0,16,23,69.6,0,12,1,1,1
Sergio Reguilón,3,es ESP,LB,23-341,90,0,0,0,0,0,0,0,0,45,3,1,1,0.0,0.0,0.0,0,0,19,29,65.5,0,21,0,1,0
Eric Dier,15,eng ENG,CB,26-311,90,0,0,0,0,1,0,0,0,50,2,1,4,0.1,0.1,0.0,0,0,25,33,75.8,1,23,0,0,0
Toby Alderweireld,4,be BEL,CB,31-264,80,0,0,0,0,0,0,0,0,38,1,2,4,0.0,0.0,0.0,1,1,18,25,72.0,1,19,0,0,0
Joe Rodon,14,wls WAL,CB,23-030,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Serge Aurier,24,ci CIV,RB,27-333,90,0,0,0,0,0,0,0,0,52,5,0,3,0.0,0.0,0.0,0,0,20,38,52.6,4,18,2,1,1
Hugo Lloris,1,fr FRA,GK,33-331,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,11,0,0,0
